Id,price
2578,3404.7171804592217
2579,677.9047507119903
2580,2927.2240232076983
2581,2870.998603435284
2582,1702.5074208792394
2583,4328.170710935796
2584,174.45610175827096
2585,2115.130638446375
2586,3296.9425185819237
2587,2857.057416251355
2588,771.1868457947057
2589,12285.850850601126
2590,9458.506608204354
2591,888.1466195737485
2592,2481.7073032537883
2593,1330.404430083261
2594,1409.1414540373626
2595,1694.8589606375244
2596,5288.791010423538
2597,6549.360975001166
2598,2680.039597813975
2599,1212.6129600472123
2600,-176.4833846846268
2601,10330.78019968735
2602,9325.909399872551
2603,5557.380767574561
2604,3238.306250919948
2605,5548.232589690142
2606,5290.497654254061
2607,426.9147369718339
2608,3220.934046774484
2609,7446.48650653165
2610,5658.079205210768
2611,14493.609464117184
2612,3463.937543165721
2613,2888.1511020200123
2614,400.570516974356
2615,7303.186743952647
2616,5370.410571699751
2617,551.3461945108611
2618,9480.232685880988
2619,3106.9445917537523
2620,807.3597806784783
2621,2156.962066387845
2622,5490.475348764203
2623,9726.663943951948
2624,6172.633682229998
2625,6492.665531690134
2626,1270.4163697841068
2627,5472.229465172739
2628,2183.707972661614
2629,13744.418640423977
2630,3106.088394639115
2631,5312.626473139146
2632,3355.3070310312833
2633,5982.634992313691
2634,350.6036749362938
2635,4977.932382623178
2636,564.4489079740924
2637,9573.108339858805
2638,1724.2602762330935
2639,519.2410434956582
2640,5171.798017408961
2641,60.5450139021159
2642,5830.306835967938
2643,3139.213389829456
2644,14392.704494275344
2645,4330.271075041044
2646,2080.803000702512
2647,1880.7932066022986
2648,1051.3388211792153
2649,425.2376933788437
2650,3027.577596155992
2651,9614.807618955041
2652,2605.723833393811
2653,317.3849215936971
2654,476.5568060182886
2655,2247.6583394421978
2656,559.1584398890627
2657,14924.04244652243
2658,963.5593879986591
2659,11347.07257962556
2660,365.48026771199875
2661,403.93965632830077
2662,11407.663872850542
2663,5391.398871435767
2664,3070.120723041433
2665,636.8963175083045
2666,657.657201997732
2667,2701.95566656582
2668,4235.954112423446
2669,720.2956663808982
2670,3855.500427990137
2671,288.6733978995362
2672,4471.316706924481
2673,5399.885119720955
2674,6359.240616663066
2675,7364.680784251279
2676,2378.1118258927927
2677,1030.5675402280904
2678,245.44252812803825
2679,595.5712795578183
2680,594.3497564362297
2681,4258.845663423741
2682,378.2903272443182
2683,2328.594000610039
2684,998.3382845936576
2685,4729.064305066462
2686,1987.6894876604529
2687,9544.225673978883
2688,9750.013107431863
2689,988.132442902519
2690,731.2851283212367
2691,6697.781089603381
2692,1857.3408828883512
2693,2872.633938527895
2694,3795.4720787799306
2695,7916.14718583118
2696,9492.853695022244
2697,2858.638901895705
2698,3270.552058269128
2699,7133.784490477297
2700,814.1387295729473
2701,904.7709424697205
2702,2141.941705052559
2703,3175.9803464116267
2704,401.1300047018012
2705,1631.6663234083971
2706,9502.80316029859
2707,618.1306410334837
2708,6183.574377243291
2709,588.3087657524156
2710,8056.10647867716
2711,2460.443114496975
2712,5199.628899382074
2713,719.0947152168992
2714,5106.266681399753
2715,544.0610413777722
2716,13846.10007205225
2717,768.0112002837159
2718,263.3733330214818
2719,5020.9517607456455
2720,700.4176230211924
2721,7099.121306183677
2722,1347.3891918606532
2723,750.0628673920146
2724,5266.704438555265
2725,3417.2982825020226
2726,1730.9758205301805
2727,5381.471101315417
2728,23085.094237326026
2729,2414.0199581956986
2730,2743.8336170233015
2731,1204.916424165498
2732,3853.755509845869
2733,1562.2625437778588
2734,1779.2559246816563
2735,5954.336702441267
2736,9659.16795585372
2737,726.1214063322041
2738,4529.554512097191
2739,3385.177819091383
2740,6625.506526840722
2741,446.7118303040261
2742,773.5805029001895
2743,5823.572193689939
2744,3447.5014458391197
2745,9581.175239393799
2746,369.72037135207574
2747,2900.4986678537352
2748,-113.3492374843554
2749,1766.6309153943366
2750,5915.926624610736
2751,15367.871771147551
2752,720.0782938909542
2753,4155.297162836716
2754,2550.2040877544678
2755,5554.648338876439
2756,4365.980933775922
2757,1682.3707576347224
2758,4528.21482705832
2759,851.102505843257
2760,10035.148012627733
2761,280.5309141274265
2762,1404.5338761309067
2763,2079.3983549443983
2764,2539.6182823860436
2765,5960.734704527387
2766,2148.725736468252
2767,510.39760769910936
2768,7127.933418940116
2769,712.7161035818644
2770,2975.6433734130333
2771,460.9472767605803
2772,6965.3142937068405
2773,9452.874435205904
2774,2485.4615678226837
2775,11222.341051622603
2776,494.32817761688057
2777,596.7843765133184
2778,5087.536299309999
2779,4392.89115952907
2780,2671.4262041883194
2781,494.39333794929917
2782,4070.4765133264154
2783,605.5254910821932
2784,318.2884660460477
2785,5182.457117064059
2786,9463.319788216617
2787,5508.392857224724
2788,645.3827515458652
2789,5823.4108531982365
2790,1315.5247392666133
2791,1030.2205835319583
2792,9029.087527789077
2793,2035.2849458983146
2794,500.52909150927735
2795,1959.4428865194714
2796,10290.801125623377
2797,5476.579959827486
2798,1295.9762330737249
2799,899.6478462381056
2800,3300.561300948317
2801,7241.188895160762
2802,7135.480020424882
2803,2643.3576179073825
2804,1574.321013758632
2805,2179.9713590412975
2806,6188.96533433637
2807,5560.387761855745
2808,5391.076998415376
2809,6981.687599003379
2810,1662.1441076387746
2811,9362.19234556394
2812,2879.2833297181824
2813,9753.535895391347
2814,2135.886103200406
2815,2531.6418404787837
2816,12607.59277325291
2817,2643.8708022207393
2818,862.1147640554336
2819,669.7895788324968
2820,8458.475699252438
2821,1583.312996474604
2822,5351.199798658225
2823,-86.45107338616072
2824,2023.7019356824349
2825,906.1068293090357
2826,5396.992158494146
2827,3689.4869444595133
2828,9795.01187737184
2829,14300.67132474861
2830,533.0696379500332
2831,2070.8857438473606
2832,276.20754655393466
2833,7206.699022914358
2834,6565.520783694688
2835,9631.244709056022
2836,576.2030768666009
2837,835.7619664300619
2838,3432.2566766289383
2839,6751.47956292565
2840,4349.3366265841105
2841,689.3716414751034
2842,5661.239751945903
2843,3095.6135188017834
2844,1428.9796510911656
2845,5181.351057835045
2846,441.90903711014107
2847,9495.847829328783
2848,684.3450176145961
2849,5104.591440149692
2850,1130.7260932846402
2851,4308.031865141289
2852,5518.298628451928
2853,541.8195789979363
2854,2285.4355219516037
2855,6769.241425983011
2856,9471.036128251628
2857,516.7795260235471
2858,3022.4464374744857
2859,218.1371341268241
2860,1754.9468378936508
2861,3019.91263080743
2862,5498.271896057568
2863,1518.8622092037222
2864,746.4736413292703
2865,4955.021363078227
2866,3245.41742268861
2867,704.5582304276104
2868,2294.0322412089226
2869,3503.2109935813205
2870,2081.412475187546
2871,7104.120656344745
2872,42.03226222356898
2873,5184.729510334528
2874,4479.9605087506825
2875,668.2531284747129
2876,987.4600110466854
2877,3608.7262907800286
2878,4314.949818420137
2879,1575.6436041650268
2880,5199.478948126447
2881,1208.1538232652674
2882,9552.405810795104
2883,5663.84632123076
2884,543.1166589136374
2885,7036.600985936226
2886,551.7737905223148
2887,110.87818597036676
2888,7291.554530351452
2889,2642.325498881917
2890,7274.253802896583
2891,1974.2068105199214
2892,1101.7643590130574
2893,3019.778068933945
2894,3982.7982370314458
2895,1215.247699395939
2896,5230.827174617409
2897,932.4370164149404
2898,739.0820461783442
2899,1422.8851015653818
2900,5276.973431323819
2901,403.65036347412024
2902,1316.291993553441
2903,9696.479879536762
2904,15782.324883534533
2905,766.65602971111
2906,861.4381660301842
2907,5320.665982429606
2908,1570.7000031753487
2909,14155.127536905242
2910,3595.7555298253355
2911,1498.6915912060176
2912,3177.3206935615126
2913,1544.8963091330697
2914,1005.469272705468
2915,5599.2016142429675
2916,715.7650648578929
2917,5018.6088673648155
2918,834.7850645922699
2919,9515.077621334776
2920,4978.423383232022
2921,2736.9352781411
2922,2785.3474131530274
2923,5371.214771252768
2924,2794.447913036387
2925,1898.7240114957458
2926,1212.4723836706835
2927,1073.1724673102108
2928,5472.702282223132
2929,211.2384467815791
2930,1668.1658776880795
2931,10305.276093042834
2932,7442.671222009616
2933,2935.0214574805286
2934,470.52529506748397
2935,0.6165534499668865
2936,6158.31586940381
2937,5813.428689770908
2938,9712.405479325867
2939,934.6962478556125
2940,13904.59742398962
2941,2500.0792653604367
2942,770.9062544597436
2943,954.9839492722494
2944,1758.3787692776496
2945,11297.432408132636
2946,2601.7604778867862
2947,107.42895800737824
2948,555.6408762692845
2949,620.3684669834402
2950,5436.370755357071
2951,14733.74177894535
2952,9746.062757751477
2953,3255.680087850131
2954,2120.5982909599334
2955,3203.036629069251
2956,16401.14321310579
2957,4534.070174094708
2958,3732.0783893563384
2959,14405.192547549359
2960,5058.770578645539
2961,6637.564341261297
2962,9231.359535446374
2963,-20.30315176698423
2964,3031.2826223844822
2965,4422.688573345047
2966,6867.728736994561
2967,7096.258976161967
2968,1798.019313752582
2969,3013.184597099429
2970,625.7239270803948
2971,1123.935597287058
2972,382.0256462351135
2973,8707.045782435755
2974,3203.3738914717833
2975,5282.520590136162
2976,11203.473936358232
2977,9665.089910254866
2978,843.3129948758469
2979,6649.4309379939605
2980,3313.224933953421
2981,1147.4201714267328
2982,3286.2511856181154
2983,4283.702316093248
2984,1150.2428441330158
2985,-56.805305768288235
2986,198.93503516151395
2987,5089.15715944293
2988,-194.10355700597574
2989,2044.661133796959
2990,2051.407659469376
2991,11325.587574548848
2992,9335.49830318966
2993,3295.35620206326
2994,4516.402135084125
2995,6120.5001372275165
2996,79.92521732824025
2997,5448.70908115515
2998,6836.957838668757
2999,729.7607405594063
3000,602.6869222213681
3001,528.0275182479272
3002,11002.341057585674
3003,806.0906252227251
3004,4847.794429128553
3005,992.6095486823288
3006,1269.7282563343033
3007,2211.869597127021
3008,614.4517808558812
3009,858.9662789752583
3010,463.19697955412266
3011,594.9418243298824
3012,1961.361634566354
3013,521.2793937846327
3014,1535.521080955983
3015,6137.510101089631
3016,3242.5549486787895
3017,679.7388592974785
3018,943.2484977857894
3019,3629.2693370051784
3020,563.5195776779146
3021,9223.498742243059
3022,-3648.2380155565224
3023,4975.471685431428
3024,1033.6216008840165
3025,2880.224963672903
3026,9277.570133273337
3027,257.986987700795
3028,1283.5465640336515
3029,1390.5792067616785
3030,1658.2464288798947
3031,6680.320026621048
3032,7217.894007003055
3033,745.7859889849788
3034,1187.6498372161805
3035,5711.995135649257
3036,3336.24879022632
3037,1478.1992066473758
3038,9550.30625371187
3039,8178.734927415015
3040,6297.518656891985
3041,3015.9575788128823
3042,428.8017287331968
3043,609.4352781039306
3044,5071.123049404472
3045,14234.933232754081
3046,3169.544691281404
3047,1080.028453380688
3048,3793.883944665198
3049,5657.4039791786145
3050,5230.859132572974
3051,6921.321431074541
3052,9054.251577854759
3053,9233.872257642754
3054,2289.471308472075
3055,5908.214682488204
3056,1184.631532050833
3057,440.95989141180326
3058,1386.837173405962
3059,903.465161034801
3060,6616.120257890594
3061,1813.7165672542687
3062,4657.503338801302
3063,211.1135008497804
3064,4562.255509254415
3065,473.8241915677936
3066,5893.699718369522
3067,414.6193078442084
3068,5615.549636980533
3069,929.5490319144265
3070,617.9644134162518
3071,749.9141677730404
3072,3209.0205506787643
3073,6592.9468983367315
3074,5433.95593476445
3075,9658.79650888428
3076,14140.458346031743
3077,1654.9678088872497
3078,7151.283760946782
3079,1227.3392821527887
3080,2507.316886344448
3081,1164.970585827934
3082,5074.604806384432
3083,5456.194336701194
3084,5486.971844538002
3085,351.47102022441686
3086,1102.4987758769457
3087,628.7965350109553
3088,998.8514689070071
3089,459.4075458567022
3090,1615.027435951979
3091,9603.180531936421
3092,19478.94911932691
3093,979.2710381081124
3094,1358.221313455353
3095,1316.2123317593469
3096,3906.7093450105967
3097,3306.9539794506345
3098,7602.546619850462
3099,612.5801610447779
3100,1127.5399286583597
3101,14036.729104175953
3102,6371.615708525791
3103,6839.197730124928
3104,23420.49321048143
3105,1185.232301463704
3106,14248.758686726345
3107,322.4050433436605
3108,3897.2666955991917
3109,5780.191647074949
3110,708.8784226767348
3111,8653.654717758525
3112,5638.547630939682
3113,3263.5006986018525
3114,7515.993489516572
3115,6754.193185854678
3116,1115.8200956670917
3117,664.8741433653558
3118,5408.306578237465
3119,1791.0554994244667
3120,1882.0921937148414
3121,5255.544671440724
3122,9763.97147415101
3123,4867.963403092697
3124,1118.3932768227278
3125,2857.4118694379467
3126,1020.7878141665205
3127,5047.061416528106
3128,1141.2224959574778
3129,5974.808732140324
3130,1236.2652965733396
3131,10543.522273467364
3132,5402.60843788459
3133,5007.36583377032
3134,2872.518474635326
3135,744.251019009087
3136,8420.68674569436
3137,1513.3835774103572
3138,755.2199633791715
3139,683.6175465348933
3140,1602.7462245272945
3141,647.7064411508618
3142,636.158725320045
3143,6048.305635630901
3144,151.78407150735438
3145,3485.5369013758427
3146,3127.51419829977
3147,1423.9793913512658
3148,4160.459801509598
3149,4997.9290642588185
3150,793.0132707883713
3151,365.10724981889143
3152,243.0474514332127
3153,1980.3922719314032
3154,3561.4216620294537
3155,261.67456682948614
3156,787.4584104465503
3157,4348.379788999617
3158,1038.6020109312049
3159,1042.6214602975197
3160,5575.60505122062
3161,2204.316920346657
3162,5456.666239329119
3163,5516.537220750684
3164,568.8253732840458
3165,4626.882032683758
3166,5107.371562102022
3167,282.74165960402024
3168,5918.473806727165
3169,7016.059903159143
3170,574.5350112144552
3171,5136.457210396828
3172,1246.8221239148806
3173,4019.8457040501235
3174,6405.788594877331
3175,1100.2761535567624
3176,537.8002985253115
3177,1808.4039773257646
3178,4254.229490457525
3179,619.1792486749182
3180,7170.708388033152
3181,9564.837521635154
3182,493.45721333074835
3183,647.3109816319738
3184,1817.1112170989036
3185,2136.6921825072604
3186,304.68824986341497
3187,2508.7883789808693
3188,9698.497892525522
3189,1898.6110673673538
3190,672.7427236654257
3191,2973.7831943213496
3192,689.7516051523926
3193,663.7748176661589
3194,1206.5624918654976
3195,2835.0794356013575
3196,6269.503549495568
3197,9944.85114435233
3198,982.6374454435099
3199,1133.7612970222326
3200,2664.8136343728875
3201,1432.1844092321735
3202,931.2154932933554
3203,5324.020449822647
3204,4836.984278042995
3205,11482.84481125771
3206,1118.1126854877693
3207,645.5709771152324
3208,1427.9961694915874
3209,1732.5750629180293
3210,7079.452599808354
3211,5147.773336349606
3212,784.2243989255221
3213,3288.3340120817847
3214,5304.314053815564
3215,3457.2623661315993
3216,3911.3446159577397
3217,2593.645395608066
3218,492.4342226394583
3219,5465.9723413182855
3220,1181.0472370474927
3221,5384.3239868265555
3222,2776.363369936622
3223,6280.861344814533
3224,5118.602954148997
3225,624.9007634489208
3226,6361.559907691048
3227,383.91960121254306
3228,1220.4492523928966
3229,10006.481876984191
3230,526.9939453425759
3231,5393.630088815717
3232,1708.7396487396654
3233,652.0725099991141
3234,10646.429929590378
3235,2659.889070571571
3236,887.1935963829528
3237,749.9383217731738
3238,1277.7268819460733
3239,2334.892832964877
3240,5950.811385074292
3241,878.5447226198521
3242,1421.4380881937395
3243,2968.5365717472705
3244,1970.5473855374148
3245,6896.004635576928
3246,4608.488912996529
3247,369.6038082256673
3248,4489.5636906907785
3249,8517.731727848744
3250,1073.1724673102108
3251,838.2566908203626
3252,5979.679283782718
3253,1279.7631858937348
3254,677.3760874157233
3255,462.90620631805723
3256,3679.106263232705
3257,4116.416691568364
3258,420.0982768517533
3259,6746.475920148347
3260,522.7951233879248
3261,4322.255550857026
3262,673.5043459624903
3263,10131.770666103246
3264,4184.025416209439
3265,2725.032380453591
3266,619.3433376760331
3267,5660.161571509934
3268,1667.0889479477592
3269,5817.18483877142
3270,5681.625189319822
3271,5620.539546866643
3272,2791.094898582236
3273,4890.371517318004
3274,1017.1300841265002
3275,2967.895727283263
3276,5209.671032279148
3277,489.080748020795
3278,5843.272087586467
3279,5419.883894305809
3280,1907.4158618867477
3281,14239.811812555814
3282,9570.480579643812
3283,2215.4996007768095
3284,5492.848915114393
3285,9494.792533824424
3286,3795.806255458865
3287,851.2600319412632
3288,938.7725970347346
3289,10911.359161584061
3290,5332.143835613842
3291,2017.9491088697432
3292,314.96405905503707
3293,4297.417996168442
3294,9890.7000106295
3295,19671.266588108745
3296,6390.280649320159
3297,13948.355998701043
3298,7476.1339690919995
3299,9710.843012645975
3300,6316.8073587667495
3301,13872.431066180156
3302,2086.148813419495
3303,3504.7390003411565
3304,296.17908141505904
3305,4765.36399289379
3306,942.2643748106748
3307,1902.106874097568
3308,885.4366156427241
3309,14323.638527753617
3310,1572.851524470654
3311,3620.6157224763883
3312,8023.3291395369815
3313,3115.94891147783
3314,5157.66669651781
3315,9718.299543685102
3316,7473.341267186985
3317,628.451058696719
3318,3302.5572376330238
3319,3349.8750844646056
3320,8189.039838652336
3321,224.00214210725244
3322,4999.705755547284
3323,565.574509430855
3324,3283.1067294922177
3325,5526.928218481735
3326,2180.1048207399435
3327,9620.620718974622
3328,8942.719763894713
3329,1908.7129418024451
3330,147.21586808948268
3331,8926.745094382428
3332,3262.690434337561
3333,3100.5873933888724
3334,3268.012904312036
3335,352.9133490815875
3336,10868.09177323385
3337,884.2046960594453
3338,1702.0164202704
3339,2047.124854554535
3340,3465.337411810706
3341,9474.173801304009
3342,7180.808079918264
3343,6965.535721653061
3344,2847.1544392004653
3345,580.2100368219981
3346,1009.2284968452623
3347,4821.064653364401
3348,1942.3109397955523
3349,8330.934356912314
3350,5798.542782908653
3351,5145.538224618505
3352,6727.477251323175
3353,39.077236695793545
3354,5595.21199653345
3355,9259.492888721818
3356,286.7177951282465
3357,1770.6464254071434
3358,5094.134579918127
3359,9519.408395797967
3360,5457.016905565022
3361,1929.5575170402444
3362,-16.8847482351739
3363,797.3079525467983
3364,2260.449390594371
3365,7410.1644891478245
3366,341.9338224974308
3367,458.9008782063611
3368,21.468029469593603
3369,1831.2968133122667
3370,361.81893553265036
3371,-212.76183297912576
3372,5628.802392241167
3373,3193.7153234503166
3374,4031.0658517720112
3375,2165.28616715932
3376,1071.9868511410168
3377,5424.977693096034
3378,5925.207164018968
3379,2133.764548165025
3380,1714.5504567519783
3381,4381.329962453965
3382,773.1275652917284
3383,14268.61241392124
3384,802.4041627597398
3385,1229.0583248524563
3386,15674.901324351405
3387,23551.15009868816
3388,103.76762582803349
3389,5258.011595389886
3390,6960.678321532607
3391,9927.74743452782
3392,1032.2151789792406
3393,15158.910679337889
3394,290.37216409152825
3395,308.5394394558389
3396,2026.2649957295143
3397,63.97188926690069
3398,1581.9245901755967
3399,3546.6340282756973
3400,10151.27184275811
3401,1663.1977712994267
3402,6272.7108881932945
3403,4799.792306947096
3404,6076.803440123682
3405,1931.4908465062508
3406,5131.265576580041
3407,6788.844954908889
3408,322.1604828524105
3409,26.99467474517587
3410,6538.258647284345
3411,924.9630251451526
3412,-58.80712235289684
3413,18513.87396553147
3414,10205.754491704687
3415,415.6867381134216
3416,10606.059199816895
3417,3156.398008415883
3418,7393.294859658645
3419,1915.3106548456126
3420,818.5515629408037
3421,4488.332751184225
3422,2121.1636297790646
3423,308.70014087821255
3424,2712.280518037627
3425,6907.395633272747
3426,6389.082213076697
3427,3202.6961182324594
3428,1765.9032928528213
3429,5536.898965229988
3430,5031.2492660342705
3431,359.0540162690886
3432,434.7401548916314
3433,684.9404122944288
3434,4119.876596956015
3435,13762.801060853366
3436,13959.981284317739
3437,6089.122045730204
3438,5554.320585956142
3439,431.6281893311716
3440,5484.332773438848
3441,14247.628911709984
3442,5909.80124006945
3443,2896.691199753459
3444,5584.277617878335
3445,3123.629266208529
3446,4065.6946291586974
3447,392.3699425453415
3448,4609.8874183034
3449,1065.2966658728037
3450,4966.427829172639
3451,9858.73404932683
3452,11013.568807592948
3453,137.6185486174072
3454,16850.680054844895
3455,1935.7465805910542
3456,6902.068024525839
3457,4945.581800054953
3458,9439.514547949186
3459,751.8975885448272
3460,2493.603815634193
3461,3436.7020892219953
3462,2410.6707247856866
3463,3338.7713934096646
3464,430.2575837095319
3465,647.8121641419275
3466,1189.54379219361
3467,2124.062010741276
3468,1437.82549694521
3469,6905.464475772405
3470,4362.754418745357
3471,797.051391320645
3472,2152.741246481055
3473,662.0116693555392
3474,982.3682268537559
3475,10583.166363830394
3476,408.05623362590995
3477,3518.4358568475764
3478,4661.492519111538
3479,2001.7065853435524
3480,4947.488507606569
3481,1284.5012190681555
3482,7582.588834739214
3483,13362.752639555169
3484,1357.9198065433957
3485,1200.5127365636909
3486,1269.432461369579
3487,800.7366021469752
3488,5385.137853230164
3489,234.76073799601727
3490,9603.602664278607
3491,4038.342444135884
3492,830.038756713584
3493,3264.516272760131
3494,5957.070231314225
3495,3442.49482313314
3496,3631.369701110427
3497,3930.9958775303567
3498,2512.1403266097404
3499,444.1832311179969
3500,3169.0305141936697
3501,747.9123511884318
3502,1837.4092541846803
3503,3454.011865994591
3504,4854.193980305163
3505,1752.5751787403024
3506,15092.650302138827
3507,992.3428663476152
3508,5301.9223039069275
3509,14081.236687754712
3510,5519.585126153561
3511,2880.5901039274795
3512,3642.2725322740916
3513,789.6771384155982
3514,2811.2449656601348
3515,420.00908641052956
3516,3187.4781055397943
3517,178.6805406630665
3518,3255.8393353926076
3519,1284.7471084794815
3520,3138.791976514047
3521,657.1288140546021
3522,116.11373872286276
3523,6054.644291389974
3524,877.2117357517636
3525,569.696337570178
3526,541.9105251741894
3527,1611.836401058852
3528,5283.801393690259
3529,7664.018290692211
3530,5077.001257666228
3531,12753.305885685953
3532,171.45153669948195
3533,-14.570035502536484
3534,356.81939214549857
3535,1750.044974212571
3536,558.9445799376699
3537,7275.101349641238
3538,555.2625444356963
3539,9182.63682610836
3540,2810.3531026556884
3541,122.11414988934848
3542,566.4404176977769
3543,1694.9602867846006
3544,279.3520922806056
3545,11337.353116186563
3546,5175.927891139498
3547,606.2255720448411
3548,5792.549469801686
3549,2117.231497632838
3550,1907.2826412506838
3551,9524.509768489574
3552,2120.277186510022
3553,484.4473842705047
3554,943.8316495996369
3555,361.9952842584353
3556,17357.48903863418
3557,9593.52524663978
3558,3125.4289967607583
3559,14500.686670548343
3560,1321.6956811200143
3561,13783.10842261
3562,1081.2249093174069
3563,891.9857808607703
3564,2003.4578376456848
3565,258.93183127044176
3566,3342.9664274726238
3567,14803.88321168418
3568,6143.897892466424
3569,7455.805904953739
3570,6155.704598745793
3571,1802.2928045808694
3572,15170.459690739226
3573,6869.483370785059
3574,788.16462749735
3575,7750.776348166499
3576,494.2271103320709
3577,3069.2083091171808
3578,404.4665638895349
3579,5109.8015872654105
3580,1175.2317696665596
3581,3482.977016653127
3582,4281.943001341217
3583,5558.969950714896
3584,14363.248247797368
3585,9819.09274189125
3586,684.3225585569417
3587,1296.1353910154394
3588,1745.1781153167358
3589,665.1562150822065
3590,6964.097578694329
3591,9388.805412349702
3592,9499.692798197832
3593,10277.684296515348
3594,1724.7994874528704
3595,10242.88967426503
3596,6136.470912388653
3597,3827.443230945275
3598,3832.6110083905915
3599,15205.925857865921
3600,3215.160943454128
3601,686.6067222115416
3602,10052.493852780086
3603,8166.270067902789
3604,10127.717066588062
3605,6210.780796908912
3606,3125.9639182346473
3607,3281.2380439429
3608,1053.2431726183386
3609,687.7189033440554
3610,-214.32695172010062
3611,1895.413513504991
3612,1619.3713210957249
3613,921.3291737521249
3614,503.0354173900196
3615,7020.88637960433
3616,5399.6864976898905
3617,3221.2692162277926
3618,-315.349479344728
3619,7133.930930135371
3620,4588.115408717411
3621,5536.3966537369815
3622,3359.135824664827
3623,7426.953821501411
3624,6978.610927827984
3625,1703.771493813776
3626,5153.69510499838
3627,4528.420429164133
3628,1975.5381024455346
3629,975.3992966548831
3630,1972.7608795234337
3631,1329.2409976185772
3632,6896.326508597316
3633,4719.627535554955
3634,173.56250952079426
3635,6876.355427053144
3636,1889.4787457370985
3637,509.0204391743646
3638,4397.33992729232
3639,14948.612521497613
3640,655.340355252345
3641,1797.9292088888906
3642,15582.49019449583
3643,5240.450447312804
3644,1665.266655413303
3645,9354.414817235038
3646,3051.3119915867865
3647,9843.092456318636
3648,3174.3337004348577
3649,1902.304979712906
3650,4292.484837307358
3651,12421.957460858723
3652,9401.152496850276
3653,7208.503843701781
3654,89.2346461035886
3655,1130.974379806532
3656,1942.4139142772037
3657,5450.253284319137
3658,6449.697927866389
3659,740.8717585465893
3660,1986.8411338937804
3661,492.4342226394583
3662,1574.966285183662
3663,1682.611547666147
3664,6126.8938085042155
3665,392.24715266152634
3666,295.02752579396474
3667,327.19405249711053
3668,659.0243125126908
3669,3119.6229741306706
3670,5567.957898866769
3671,3009.5600131850406
3672,768.5809330110387
3673,5389.790314961374
3674,5988.548660485249
3675,6175.2246763803505
3676,1722.2810701679518
3677,1352.282443623284
3678,5240.168756744011
3679,589.6512323535208
3680,5286.552190758201
3681,7783.827337258746
3682,2340.2867796299506
3683,4245.485799873262
3684,14401.455024056857
3685,553.7398516163448
3686,8502.808353694752
3687,5618.688489500668
3688,861.7348003781372
3689,4143.59189440589
3690,3254.97064886706
3691,1841.06974505146
3692,519.2401898657481
3693,14703.291631631922
3694,14141.234930895984
3695,1201.4712859493484
3696,759.3365406767844
3697,775.0399160819761
3698,1756.1407575753256
3699,1679.6435629196276
3700,5253.558855864578
3701,3098.8424752446044
3702,4167.766897284608
3703,510.9570954265546
3704,1580.753111751892
3705,4202.397660220056
3706,5448.516153271621
3707,9623.83744916981
3708,280.27401568707864
3709,4039.9518076322856
3710,984.785762606236
3711,373.43135059037013
3712,2870.385530363874
3713,9712.357615572431
3714,897.0389095918908
3715,3500.5227190968544
3716,5416.000336801546
3717,820.0452945919533
3718,5527.721994130052
3719,-637.7676998194875
3720,867.01163481607
3721,1656.2972832167907
3722,1289.8689228765506
3723,5874.669541168976
3724,10012.827152838589
3725,3034.5592176941755
3726,696.7834962750203
3727,5238.182318957224
3728,6894.118282884887
3729,9490.773421672295
3730,1080.3790122161372
3731,3380.0534547322495
3732,3985.2702613015026
3733,-54.89049707491722
3734,3209.7847535325527
3735,1877.7590237646946
3736,1198.9367602555103
3737,562.5120659695349
3738,9723.822172323746
3739,620.8594675922832
3740,746.7115313894683
3741,752.5457149387257
3742,6923.577812087689
3743,14395.694213810722
3744,9503.564658576839
3745,493.1973253184078
3746,5517.853133878478
3747,4889.09585253634
3748,867.7524023286933
3749,9399.370318999818
3750,3643.246560642656
3751,5943.384841454796
3752,3139.862830958773
3753,5189.532001673271
3754,10234.228496843392
3755,400.8202838781435
3756,6966.869381881035
3757,5534.52451190033
3758,9222.807026653933
3759,1602.6277642151726
3760,3125.2107518528865
3761,8492.675722328555
3762,6623.793196088285
3763,2861.212083051345
3764,642.3253641037554
3765,9617.755450788494
3766,3536.771418487773
3767,3422.9935512676784
3768,6460.331702783164
3769,3715.2816673959496
3770,8188.893516979038
3771,3288.5454703812684
3772,2709.306821343893
3773,-193.24101888591758
3774,5203.093107195142
3775,30.572209716698126
3776,596.2864126884197
3777,1876.351856313071
3778,9570.740575056603
3779,7214.006937901244
3780,9523.635017252747
3781,1438.3924811631223
3782,857.9755762383465
3783,264.5041853199582
3784,135.1004506195095
3785,298.8212107948093
3786,8195.280871897552
3787,1122.5200991202219
3788,1677.0714641391423
3789,572.9267300932079
3790,1793.2639671404868
3791,4821.827756043358
3792,5227.253993497006
3793,171.40883542472147
3794,6975.27074964225
3795,967.4518327745136
3796,308.77224699481667
3797,5631.9553376319145
3798,509.3384178436063
3799,6195.066627035292
3800,4471.908948113123
3801,2778.6576546997785
3802,7460.911900002053
3803,484.59115283007486
3804,798.973119296199
3805,2953.5358469093335
3806,1824.2226027455436
3807,629.5341271992111
3808,2018.4211010984436
3809,1111.1082751514587
3810,5065.172845646539
3811,6109.561572673965
3812,991.6823113353603
3813,1924.0512818069728
3814,9733.580696870866
3815,1058.0869456425098
3816,3273.7646309498887
3817,3657.3825716581086
3818,2020.2098206923147
3819,1693.332066369865
3820,3503.2395736014696
3821,3026.203327602474
