Id,price
1787,966.78595
1788,15133.033
1789,3759.957
1790,586.3357
1791,4516.677
1792,10357.336
1793,882.3787
1794,626.0011
1795,17245.955
1796,622.3299
1797,16291.988
1798,4593.001
1799,4048.0461
1800,921.03253
1801,4250.922
1802,661.90076
1803,825.19684
1804,1460.5938
1805,16291.261
1806,7328.1943
1807,1195.7256
1808,942.1311
1809,1117.8823
1810,1148.5201
1811,12332.954
1812,3359.6301
1813,4879.6045
1814,16009.511
1815,1422.256
1816,6300.4863
1817,2166.8027
1818,3893.8372
1819,1729.9657
1820,1660.8295
1821,3146.995
1822,768.52826
1823,957.61523
1824,4150.575
1825,472.4115
1826,2230.3762
1827,2257.994
1828,1286.7479
1829,610.03705
1830,2058.0818
1831,4947.6763
1832,6100.532
1833,2308.0518
1834,4625.327
1835,10122.996
1836,12005.836
1837,9030.37
1838,7593.544
1839,349.90714
1840,532.6387
1841,4583.6055
1842,7593.071
1843,571.97156
1844,1549.446
1845,4481.4746
1846,16585.2
1847,799.24896
1848,1659.0865
1849,12069.652
1850,1136.5708
1851,6357.3276
1852,8253.181
1853,12052.819
1854,14450.792
1855,7179.712
1856,1072.4618
1857,9396.155
1858,5458.0103
1859,15968.05
1860,6358.9927
1861,4517.179
1862,3481.805
1863,3640.303
1864,8811.243
1865,13680.884
1866,2531.8938
1867,859.2283
1868,628.98834
1869,1896.2402
1870,758.2747
1871,1732.0474
1872,1186.5981
1873,1846.7819
1874,2334.8174
1875,8918.646
1876,10012.059
1877,2717.666
1878,4090.965
1879,17534.906
1880,2642.7336
1881,737.80817
1882,2037.9711
1883,3109.5815
1884,6543.711
1885,2627.4482
1886,11219.142
1887,1534.8815
1888,1895.8934
1889,3530.6614
1890,716.18396
1891,934.4818
1892,2297.9429
1893,978.79297
1894,15028.875
1895,1735.9844
1896,10772.439
1897,1240.7838
1898,828.94037
1899,4622.6357
1900,2133.9202
1901,621.78577
1902,1967.4304
1903,590.9086
1904,796.8598
1905,1360.7368
1906,920.00793
1907,1006.0206
1908,4097.881
1909,4581.899
1910,2071.3489
1911,2788.4746
1912,768.9561
1913,17131.705
1914,5033.3833
1915,1650.7155
1916,765.8902
1917,2034.4395
1918,1860.7396
1919,7263.0464
1920,3964.7112
1921,16088.801
1922,2528.8665
1923,10487.987
1924,1487.3375
1925,13820.342
1926,17675.635
1927,874.6323
1928,4278.263
1929,503.45175
1930,1456.3075
1931,1857.8014
1932,1036.4172
1933,611.3911
1934,4397.7773
1935,4197.783
1936,1683.0442
1937,2969.9995
1938,1119.5295
1939,2281.996
1940,5160.758
1941,6629.418
1942,901.36945
1943,1073.6901
1944,794.90625
1945,5896.8823
1946,2074.1008
1947,6112.9966
1948,4584.4033
1949,481.7368
1950,4899.57
1951,760.80994
1952,2340.034
1953,1771.2782
1954,2774.424
1955,420.46243
1956,12955.582
1957,9354.296
1958,817.3744
1959,1655.0365
1960,3877.6584
1961,14342.671
1962,12518.689
1963,11020.075
1964,3686.1777
1965,2793.3599
1966,2776.5688
1967,2053.2566
1968,4633.111
1969,650.0762
1970,4031.5352
1971,367.85587
1972,17889.273
1973,1376.5474
1974,5878.2495
1975,8551.149
1976,642.23737
1977,1474.9492
1978,6286.2095
1979,1862.5175
1980,1973.5681
1981,2709.2607
1982,4427.27
1983,589.1872
1984,904.0832
1985,16450.717
1986,1874.378
1987,652.8081
1988,1252.2357
1989,759.4779
1990,832.12335
1991,492.417
1992,561.6966
1993,1845.727
1994,4439.822
1995,536.1606
1996,12163.51
1997,3436.8
1998,3592.7021
1999,638.784
2000,1456.9014
2001,15495.936
2002,10019.394
2003,6734.688
2004,4574.7505
2005,5894.1504
2006,5771.9263
2007,13196.82
2008,3660.6345
2009,9343.446
2010,4076.2346
2011,759.4345
2012,3488.444
2013,9287.558
2014,918.03955
2015,5953.052
2016,7154.8457
2017,3315.7778
2018,521.3054
2019,2549.8179
2020,5440.936
2021,621.56055
2022,5051.789
2023,1809.203
2024,9316.833
2025,2005.3245
2026,1113.8503
2027,11810.801
2028,2404.4631
2029,4902.8154
2030,2119.8853
2031,1526.3298
2032,431.5921
2033,4901.4253
2034,8978.147
2035,960.7621
2036,2355.1462
2037,4077.3638
2038,1798.3998
2039,1064.4957
2040,1097.947
2041,2207.0662
2042,2844.2463
2043,1911.5239
2044,7541.0737
2045,2591.7166
2046,13814.494
2047,5121.194
2048,2602.0203
2049,2112.8567
2050,4196.3447
2051,823.499
2052,8266.531
2053,915.0472
2054,7251.657
2055,2327.8713
2056,2785.387
2057,14223.031
2058,6726.192
2059,1732.3838
2060,406.10748
2061,5431.8335
2062,4560.1143
2063,648.7389
2064,10472.576
2065,641.55
2066,1331.9896
2067,7513.696
2068,10277.334
2069,812.1677
2070,1697.8949
2071,522.6864
2072,926.01184
2073,10455.811
2074,16223.929
2075,2412.6985
2076,9745.104
2077,4454.417
2078,9168.57
2079,3042.6016
2080,6926.097
2081,6579.2705
2082,1260.5016
2083,11407.467
2084,2136.3228
2085,780.481
2086,1687.7319
2087,1259.5872
2088,2324.2175
2089,3492.145
2090,2499.5984
2091,6394.7876
2092,2757.9924
2093,3013.5593
2094,701.0487
2095,956.16534
2096,739.33777
2097,7432.6387
2098,1374.5536
2099,16501.812
2100,4095.2559
2101,4549.6694
2102,2164.6685
2103,6977.1597
2104,1182.2639
2105,15524.166
2106,523.09045
2107,5244.8047
2108,6592.855
2109,1075.8403
2110,16372.553
2111,1649.6663
2112,4686.4663
2113,3075.4695
2114,2482.8267
2115,976.30475
2116,1010.5764
2117,3364.4744
2118,11133.112
2119,1499.2972
2120,549.71704
2121,8653.495
2122,978.84973
2123,3272.6462
2124,12438.1875
2125,2609.7043
2126,1594.3214
2127,2435.2656
2128,2989.5742
2129,5023.3647
2130,8883.17
2131,4243.357
2132,615.99255
2133,5046.7583
2134,3012.839
2135,3522.8035
2136,4176.0474
2137,1141.907
2138,799.0949
2139,1634.1396
2140,4676.067
2141,8630.46
2142,902.1067
2143,9044.191
2144,1685.3796
2145,2799.8396
2146,13403.96
2147,3363.2842
2148,3262.0588
2149,2360.4065
2150,2169.9856
2151,14910.31
2152,1310.6179
2153,2855.3438
2154,1832.5103
2155,8671.255
2156,1889.9298
2157,1993.7705
2158,1970.8208
2159,3634.3171
2160,2577.1833
2161,1302.1183
2162,1078.7195
2163,7803.1797
2164,1738.0518
2165,612.83673
2166,2575.7412
2167,1102.6118
2168,2493.8926
2169,5852.417
2170,6984.537
2171,6716.6123
2172,4423.506
2173,17801.324
2174,1024.5137
2175,995.62054
2176,12350.239
2177,6638.143
2178,1371.9552
2179,691.6871
2180,779.6137
2181,690.83624
2182,12113.457
2183,475.68872
2184,4774.445
2185,1664.835
2186,4268.699
2187,1745.0228
2188,12550.025
2189,1427.4968
2190,1388.8898
2191,726.4087
2192,2002.6104
2193,9229.105
2194,8010.5376
2195,1694.085
2196,2951.2476
2197,3494.7935
2198,15876.382
2199,744.134
2200,1064.6686
2201,5657.5566
2202,657.0064
2203,855.3211
2204,3397.8884
2205,5290.6724
2206,7264.0103
2207,588.47107
2208,4218.3706
2209,896.5197
2210,2824.6838
2211,712.31476
2212,14072.639
2213,831.71515
2214,1886.1642
2215,810.9282
2216,4287.0103
2217,1084.3064
2218,5830.1147
2219,733.39734
2220,650.6669
2221,1324.2448
2222,1331.9896
2223,884.0036
2224,4629.728
2225,8325.424
2226,767.7472
2227,1938.7596
2228,3422.4185
2229,9473.032
2230,1176.3083
2231,9814.478
2232,4978.738
2233,7034.93
2234,4021.444
2235,691.6878
2236,6575.819
2237,5347.555
2238,5015.003
2239,6533.0874
2240,1134.4456
2241,18222.303
2242,634.33716
2243,12544.225
2244,16523.123
2245,16653.553
2246,2439.5308
2247,668.44293
2248,1052.3037
2249,15400.155
2250,14237.304
2251,1797.0573
2252,893.6885
2253,846.28876
2254,7029.8306
2255,6644.902
2256,5475.688
2257,664.5883
2258,3839.2825
2259,873.3493
2260,2117.9048
2261,505.6009
2262,578.95264
2263,8357.323
2264,1660.6978
2265,10044.403
2266,5383.0728
2267,951.03125
2268,480.41068
2269,502.69934
2270,1129.5968
2271,2539.9302
2272,4296.243
2273,1765.4408
2274,4961.149
2275,4200.9814
2276,4854.4326
2277,463.1449
2278,3647.4417
2279,1688.372
2280,10275.846
2281,1926.2233
2282,468.63937
2283,9543.732
2284,4876.118
2285,9659.438
2286,2763.0366
2287,12144.401
2288,824.26953
2289,10056.685
2290,3690.052
2291,636.3799
2292,7001.077
2293,1745.0228
2294,3046.0815
2295,805.1271
2296,927.174
2297,667.7594
2298,751.4118
2299,14531.493
2300,7261.957
2301,8944.738
2302,4302.3843
2303,4539.6265
2304,733.0215
2305,788.0326
2306,2185.7446
2307,4295.678
2308,5202.8384
2309,1060.61
2310,3185.3496
2311,4193.0703
2312,2132.8752
2313,2429.2651
2314,4917.1675
2315,3032.7498
2316,8231.898
2317,1702.2455
2318,7306.2676
2319,2411.1685
2320,801.77094
2321,2073.0674
2322,2195.158
2323,8319.526
2324,5095.25
2325,5106.407
2326,5188.925
2327,3236.9568
2328,3583.656
2329,702.8292
2330,1573.4558
2331,9255.281
2332,1382.0261
2333,614.448
2334,542.6687
2335,4000.3975
2336,810.71924
2337,877.35333
2338,2090.082
2339,3889.4258
2340,11129.264
2341,775.05914
2342,871.0354
2343,3171.872
2344,2533.6975
2345,4079.7563
2346,1701.0708
2347,8471.709
2348,1248.5549
2349,614.2423
2350,15461.302
2351,6505.183
2352,2547.5398
2353,8321.444
2354,7008.1636
2355,6282.059
2356,4077.2117
2357,2383.2178
2358,11448.693
2359,2790.6355
2360,863.0206
2361,941.8102
2362,2318.8145
2363,6201.1895
2364,781.8287
2365,7363.356
2366,15329.569
2367,5298.922
2368,6521.2314
2369,4582.4434
2370,2964.9873
2371,9591.218
2372,2565.3794
2373,20460.754
2374,4081.9902
2375,2707.5212
2376,3551.5496
2377,4609.2163
2378,6525.1387
2379,891.0929
2380,5690.961
2381,751.0372
2382,673.10046
2383,8601.4
2384,1119.8085
2385,819.5705
2386,3647.4521
2387,1868.1794
2388,1853.0018
2389,2329.1257
2390,631.3964
2391,2304.736
2392,6700.576
2393,2395.307
2394,841.67
2395,594.2146
2396,2184.7644
2397,1628.0948
2398,976.04956
2399,5601.727
2400,2526.9565
2401,4346.6187
2402,15366.494
2403,5704.7334
2404,5153.968
2405,472.70007
2406,3524.508
2407,1959.4426
2408,965.2732
2409,9253.694
2410,894.0504
2411,443.99335
2412,695.65906
2413,746.7281
2414,955.59033
2415,1363.578
2416,808.4836
2417,709.67816
2418,5322.356
2419,2136.2363
2420,495.29144
2421,3874.546
2422,4382.218
2423,687.0664
2424,967.38153
2425,10900.055
2426,6739.39
2427,4216.4517
2428,3157.1028
2429,2361.9133
2430,17289.035
2431,6224.0146
2432,13812.562
2433,11102.894
2434,3994.304
2435,862.4152
2436,6747.042
2437,776.8256
2438,1461.3774
2439,712.1148
2440,13065.386
2441,3043.2917
2442,1777.3584
2443,784.9015
2444,1660.6978
2445,13232.649
2446,2416.5825
2447,378.4232
2448,1122.9178
2449,5243.521
2450,600.0165
2451,3762.185
2452,14116.762
2453,4873.7866
2454,925.15607
2455,875.05743
2456,1764.2992
2457,8994.2
2458,1842.6713
2459,591.3321
2460,1146.599
2461,494.8328
2462,5569.0127
2463,488.68335
2464,3153.511
2465,1876.0663
2466,5295.0796
2467,664.96954
2468,607.5544
2469,1845.1696
2470,9310.603
2471,669.2286
2472,1777.6953
2473,6852.567
2474,2315.383
2475,1705.7479
2476,1948.0776
2477,800.1146
2478,7254.341
2479,2007.2853
2480,9189.929
2481,10498.577
2482,919.825
2483,2305.4553
2484,4451.7236
2485,4073.2202
2486,16607.756
2487,2359.4695
2488,11084.127
2489,2890.192
2490,5562.2837
2491,716.84436
2492,719.5654
2493,12520.103
2494,1484.8124
2495,1739.3861
2496,4427.8623
2497,9126.841
2498,667.08746
2499,1726.9086
2500,475.73196
2501,1138.3231
2502,7109.28
2503,1022.52856
2504,3580.6497
2505,686.7987
2506,7085.2407
2507,881.2812
2508,8067.7764
2509,782.28357
2510,655.14374
2511,13400.173
2512,1639.4531
2513,1800.0076
2514,1065.7462
2515,5424.9746
2516,5034.952
2517,1505.3275
2518,10679.652
2519,718.1238
2520,1396.598
2521,694.1572
2522,4133.4756
2523,8676.956
2524,5568.697
2525,2195.0356
2526,3908.0476
2527,8986.407
2528,9581.372
2529,630.1046
2530,2503.1172
2531,3585.2312
2532,6108.74
2533,6389.1016
2534,4695.3735
2535,942.569
2536,4380.09
2537,787.8651
2538,7694.2524
2539,976.18115
2540,1325.5865
2541,3620.059
2542,759.0509
2543,590.2143
2544,450.57135
2545,606.3053
2546,5448.491
2547,4796.2397
2548,5575.0137
2549,616.6466
2550,1998.3324
2551,375.38644
2552,855.8932
2553,859.33075
2554,9629.536
2555,7790.1343
2556,1133.738
2557,2441.6443
2558,2377.9475
2559,527.3839
2560,2215.1047
2561,3109.7607
2562,1164.0469
2563,652.5082
2564,9241.731
2565,3435.132
2566,8745.733
2567,10998.896
2568,11883.261
2569,4726.1924
2570,1374.7175
2571,988.14996
2572,5168.8706
2573,5634.111
2574,18645.45
2575,888.2183
2576,882.64386
2577,3148.9065
2578,2617.7202
2579,900.26544
2580,3603.215
2581,1914.5692
2582,1781.1111
2583,3919.3987
2584,411.0884
2585,1781.4261
2586,2372.2502
2587,3257.6145
2588,886.6596
2589,13240.1
2590,10350.443
2591,1157.7206
2592,2055.9446
2593,1634.9941
2594,1282.4043
2595,1114.9235
2596,5146.533
2597,3868.498
2598,2259.886
2599,1637.5387
2600,942.00024
2601,9417.355
2602,4774.556
2603,5084.871
2604,2728.3296
2605,4667.9814
2606,4015.5552
2607,624.7967
2608,2460.3567
2609,10407.521
2610,7017.263
2611,9174.048
2612,2474.2244
2613,2364.295
2614,580.27185
2615,9790.594
2616,8400.647
2617,592.1181
2618,9986.1
2619,3173.0283
2620,518.4216
2621,1791.3846
2622,5591.9497
2623,8014.9805
2624,7839.2686
2625,5838.186
2626,1253.2324
2627,7533.4404
2628,2075.076
2629,16832.049
2630,2560.756
2631,4211.571
2632,2576.9402
2633,4660.4805
2634,536.8063
2635,3821.3125
2636,860.9769
2637,14951.581
2638,1669.309
2639,1344.6378
2640,7385.0596
2641,476.2879
2642,5276.6216
2643,2804.0054
2644,17027.76
2645,3100.9417
2646,1858.9486
2647,1786.1371
2648,636.3638
2649,613.5302
2650,2989.3945
2651,13347.365
2652,2117.53
2653,706.3487
2654,624.1047
2655,2060.567
2656,665.4386
2657,14664.34
2658,1067.7238
2659,13183.866
2660,479.58997
2661,482.93115
2662,11958.303
2663,5434.636
2664,1900.6788
2665,797.6318
2666,563.56537
2667,2249.498
2668,3805.1257
2669,878.265
2670,3988.927
2671,657.9714
2672,3193.1875
2673,9174.21
2674,5221.167
2675,10817.695
2676,2193.162
2677,1049.4761
2678,721.6996
2679,886.4179
2680,758.15906
2681,5645.0522
2682,566.96155
2683,1479.3234
2684,1095.0521
2685,6047.6577
2686,1724.9083
2687,8363.983
2688,14603.461
2689,819.39374
2690,698.354
2691,4996.311
2692,1301.83
2693,2187.156
2694,2866.4304
2695,5833.995
2696,8788.258
2697,2168.163
2698,3007.4668
2699,5446.9985
2700,915.0919
2701,793.50543
2702,2075.076
2703,3567.1125
2704,736.1799
2705,1095.3046
2706,11652.369
2707,720.10205
2708,4654.8745
2709,1096.1204
2710,8659.111
2711,1628.8074
2712,6049.73
2713,468.1677
2714,3821.3125
2715,669.5217
2716,11670.233
2717,771.7355
2718,574.6435
2719,5969.956
2720,960.71893
2721,5709.8545
2722,753.14294
2723,686.7254
2724,4419.52
2725,3550.2341
2726,1307.0026
2727,5864.306
2728,12881.106
2729,1364.9553
2730,2971.9756
2731,661.812
2732,3422.1921
2733,1428.8346
2734,1694.0673
2735,7396.8145
2736,16527.098
2737,976.75616
2738,3831.046
2739,2606.6848
2740,9033.634
2741,473.9284
2742,876.20447
2743,6576.175
2744,3097.3225
2745,8895.265
2746,576.1509
2747,2079.2175
2748,509.5093
2749,1692.3419
2750,3649.6802
2751,16134.913
2752,690.7129
2753,3249.6304
2754,1620.6993
2755,4275.213
2756,4159.3926
2757,1932.2029
2758,3143.9214
2759,741.02893
2760,10732.855
2761,677.3944
2762,2168.064
2763,1523.9191
2764,1610.7148
2765,4654.6655
2766,1354.2238
2767,976.4163
2768,7293.4844
2769,754.2179
2770,1781.3035
2771,838.1278
2772,6376.039
2773,8664.377
2774,1542.1052
2775,8693.8125
2776,604.0307
2777,703.3499
2778,4085.3933
2779,3542.762
2780,2464.0593
2781,478.1221
2782,2867.9072
2783,544.2734
2784,649.01306
2785,7633.965
2786,14117.674
2787,8424.104
2788,875.0675
2789,8838.275
2790,1123.0309
2791,811.0659
2792,8956.652
2793,1540.1035
2794,1003.64594
2795,2410.0625
2796,12085.993
2797,6365.5317
2798,1320.4498
2799,905.9894
2800,2805.441
2801,5135.133
2802,5648.162
2803,3507.9312
2804,1337.9413
2805,1096.198
2806,6087.512
2807,5057.137
2808,7115.215
2809,5819.026
2810,1679.359
2811,13593.312
2812,2343.5989
2813,9643.327
2814,1770.2542
2815,2090.874
2816,12227.311
2817,2353.8381
2818,879.8859
2819,873.8933
2820,8513.955
2821,1764.8925
2822,6314.8633
2823,530.7175
2824,1141.2068
2825,736.8377
2826,6848.3813
2827,3288.3555
2828,14910.362
2829,15440.19
2830,886.31744
2831,2386.1643
2832,472.33527
2833,9524.275
2834,5827.943
2835,8642.077
2836,689.07196
2837,1184.2198
2838,3469.711
2839,5727.672
2840,4451.5513
2841,648.4916
2842,8416.947
2843,2267.7563
2844,831.3643
2845,4820.136
2846,920.4
2847,14390.097
2848,797.6318
2849,7323.905
2850,1247.1449
2851,2550.7178
2852,4416.8276
2853,817.4503
2854,2482.1235
2855,5195.5215
2856,10888.423
2857,592.95715
2858,2632.052
2859,720.87384
2860,2219.5933
2861,2635.5923
2862,4499.0186
2863,1131.1252
2864,635.75323
2865,6245.073
2866,2597.6323
2867,1202.2593
2868,2278.7546
2869,3394.3457
2870,2072.0598
2871,5099.837
2872,442.26746
2873,4287.433
2874,5124.057
2875,650.0917
2876,873.34045
2877,3586.6724
2878,4205.012
2879,1304.7451
2880,5228.4062
2881,1144.6567
2882,14240.629
2883,5257.5503
2884,776.82196
2885,7480.5444
2886,454.15533
2887,551.31195
2888,5378.6763
2889,2272.1536
2890,7009.995
2891,1638.5942
2892,1035.6675
2893,2135.6243
2894,4227.034
2895,1151.6656
2896,3756.2231
2897,648.3571
2898,1089.114
2899,1414.0968
2900,4777.436
2901,832.9937
2902,730.6492
2903,15181.568
2904,14772.29
2905,902.4271
2906,857.87146
2907,4017.543
2908,1042.1364
2909,12912.42
2910,3693.8306
2911,1075.2854
2912,2492.7712
2913,1819.9491
2914,755.13727
2915,4182.208
2916,767.6903
2917,4234.664
2918,788.08826
2919,12497.922
2920,5410.656
2921,1493.866
2922,2333.2031
2923,5993.3945
2924,2625.3154
2925,1402.4985
2926,696.3421
2927,1184.0256
2928,7145.905
2929,774.7117
2930,1614.809
2931,9371.115
2932,5563.742
2933,2234.5288
2934,901.07776
2935,567.65314
2936,5396.862
2937,10071.495
2938,9086.483
2939,1302.0929
2940,15456.164
2941,1324.0471
2942,733.389
2943,895.6545
2944,1843.9625
2945,14518.588
2946,2731.094
2947,526.5438
2948,924.233
2949,606.11786
2950,5701.3213
2951,16823.027
2952,7851.755
2953,2279.7998
2954,975.60236
2955,2651.773
2956,14366.796
2957,4801.12
2958,2597.7021
2959,16347.313
2960,5958.993
2961,7363.619
2962,9040.646
2963,575.22974
2964,2237.6274
2965,4862.83
2966,5779.49
2967,5684.168
2968,1002.8737
2969,2020.9016
2970,777.96106
2971,1091.6752
2972,660.65607
2973,8689.756
2974,2732.647
2975,6806.2056
2976,10357.79
2977,14326.861
2978,852.5699
2979,4328.2554
2980,2571.3064
2981,1196.512
2982,3439.9849
2983,4197.886
2984,742.41296
2985,407.9727
2986,573.7719
2987,3847.1387
2988,467.7966
2989,2043.8596
2990,1932.7343
2991,18180.158
2992,14079.657
2993,2805.4348
2994,3971.102
2995,4378.5605
2996,510.79742
2997,5591.8037
2998,4535.458
2999,989.6726
3000,527.85425
3001,538.2908
3002,10975.404
3003,894.71924
3004,4234.3306
3005,1095.655
3006,1037.4164
3007,1473.0022
3008,856.29834
3009,978.4156
3010,537.24915
3011,989.6726
3012,1481.7122
3013,649.6946
3014,1138.0393
3015,4341.9717
3016,3117.496
3017,606.08203
3018,1023.50146
3019,4243.1865
3020,492.89774
3021,10403.386
3022,2390.039
3023,8382.589
3024,928.53546
3025,2453.3755
3026,15498.196
3027,519.1076
3028,1454.2238
3029,1496.4979
3030,1798.6995
3031,9675.67
3032,5810.146
3033,823.7443
3034,1143.9651
3035,5122.2607
3036,2298.303
3037,1228.0919
3038,9599.726
3039,6616.3877
3040,4773.9766
3041,2600.967
3042,653.80164
3043,570.8477
3044,3961.0496
3045,16591.47
3046,2997.4612
3047,1142.3129
3048,4139.041
3049,5056.1484
3050,4674.2217
3051,6571.5005
3052,11860.623
3053,7272.1274
3054,1913.3663
3055,6678.363
3056,1122.3341
3057,899.9936
3058,1705.1167
3059,1215.0582
3060,5261.9546
3061,1493.8665
3062,7409.3364
3063,536.69794
3064,5455.488
3065,519.28827
3066,9178.715
3067,806.8003
3068,4041.8828
3069,1191.3777
3070,742.3833
3071,798.6838
3072,2630.828
3073,5190.4956
3074,7223.88
3075,12407.161
3076,14431.116
3077,2215.1997
3078,5129.7935
3079,776.1937
3080,2357.3374
3081,1117.3446
3082,6775.769
3083,3966.8955
3084,5908.8447
3085,842.90204
3086,1154.2887
3087,666.1985
3088,1313.4149
3089,1223.4788
3090,1456.046
3091,6796.3384
3092,15597.334
3093,899.431
3094,729.9729
3095,1249.0575
3096,3627.1729
3097,2469.6956
3098,10129.753
3099,601.33575
3100,896.34283
3101,16434.695
3102,4735.5186
3103,8896.033
3104,17866.605
3105,1114.4059
3106,15808.571
3107,692.00305
3108,3989.1484
3109,5294.994
3110,787.7944
3111,11572.289
3112,5216.825
3113,2563.1104
3114,5924.417
3115,5337.577
3116,773.92786
3117,801.5283
3118,4495.1465
3119,1157.6815
3120,1850.2198
3121,4330.7915
3122,12084.445
3123,3824.7234
3124,1074.1935
3125,2358.8374
3126,745.96356
3127,3863.4724
3128,1286.4363
3129,4501.664
3130,1506.8627
3131,10352.826
3132,4907.962
3133,4255.1895
3134,2514.7979
3135,755.48346
3136,7755.0693
3137,1682.0692
3138,964.8202
3139,419.59558
3140,1541.7566
3141,858.0928
3142,616.3628
3143,9771.517
3144,575.80023
3145,2631.0862
3146,1394.3539
3147,1555.8944
3148,4798.9487
3149,3711.8186
3150,835.18896
3151,649.4201
3152,845.6226
3153,1870.9307
3154,2970.4219
3155,923.97833
3156,926.35443
3157,3557.186
3158,661.659
3159,984.52075
3160,4036.0173
3161,1922.3019
3162,6586.423
3163,7423.0195
3164,685.76733
3165,4442.8477
3166,5290.3867
3167,606.89795
3168,3623.7935
3169,6482.95
3170,799.58777
3171,4382.1787
3172,1278.0216
3173,3442.4722
3174,5601.9316
3175,1264.0162
3176,651.0334
3177,2279.7578
3178,3370.5464
3179,787.094
3180,5497.174
3181,13122.464
3182,858.9962
3183,777.96106
3184,1692.3093
3185,2127.7705
3186,661.8524
3187,1774.4186
3188,11613.805
3189,1663.5471
3190,816.4675
3191,3402.2927
3192,844.5764
3193,1088.0226
3194,763.24976
3195,2371.0645
3196,6916.2627
3197,8956.611
3198,1235.156
3199,967.95355
3200,1818.1327
3201,1437.6824
3202,826.52155
3203,7222.97
3204,4234.2925
3205,12657.287
3206,1002.4014
3207,493.89233
3208,1356.4907
3209,1161.7301
3210,9039.098
3211,5004.8564
3212,723.6129
3213,2943.3066
3214,5073.2837
3215,2825.7703
3216,3528.4956
3217,2740.7263
3218,732.8833
3219,8112.4893
3220,1138.3414
3221,10626.608
3222,2311.8665
3223,6930.186
3224,4117.243
3225,692.4332
3226,4896.8877
3227,503.83942
3228,1255.9648
3229,5549.826
3230,997.2803
3231,9625.157
3232,1137.944
3233,899.926
3234,11744.214
3235,2568.5754
3236,811.2734
3237,873.4007
3238,1004.2474
3239,1898.0608
3240,4905.543
3241,963.2387
3242,1340.6833
3243,2663.7822
3244,1749.6757
3245,8189.4844
3246,3255.653
3247,553.4743
3248,4862.158
3249,7925.4204
3250,1437.3278
3251,1047.601
3252,9744.774
3253,1109.065
3254,693.24603
3255,796.46716
3256,2621.2622
3257,3084.3071
3258,559.8616
3259,5050.7524
3260,472.75012
3261,4403.255
3262,623.27124
3263,9879.262
3264,2872.069
3265,3239.9202
3266,634.0768
3267,6310.807
3268,1320.39
3269,4561.9917
3270,4784.947
3271,3709.2244
3272,2932.4836
3273,4685.071
3274,985.5099
3275,2259.2734
3276,4716.3306
3277,395.71866
3278,4829.4067
3279,5270.89
3280,1945.9633
3281,17286.14
3282,11451.691
3283,1555.5988
3284,4212.4824
3285,14711.673
3286,3041.733
3287,856.0827
3288,1104.9363
3289,11503.584
3290,4198.835
3291,1992.6317
3292,712.4124
3293,4314.7544
3294,9267.116
3295,9789.345
3296,5454.9546
3297,14854.089
3298,12490.993
3299,8170.744
3300,5739.9883
3301,16817.947
3302,2420.354
3303,3046.9548
3304,438.64398
3305,3981.6562
3306,843.7146
3307,1446.6055
3308,1076.8665
3309,16208.074
3310,1703.096
3311,2145.1067
3312,5765.9175
3313,3819.9998
3314,4308.3296
3315,9215.044
3316,10186.888
3317,631.1179
3318,2485.829
3319,1967.4658
3320,7241.7705
3321,764.4032
3322,6515.6426
3323,1083.2914
3324,2374.469
3325,4776.3535
3326,1709.0396
3327,8181.616
3328,11053.926
3329,1908.8513
3330,652.97833
3331,14511.579
3332,3354.4612
3333,2628.0852
3334,2316.1394
3335,671.3958
3336,11457.694
3337,993.6003
3338,1692.8835
3339,1358.046
3340,2898.6875
3341,12273.664
3342,9280.195
3343,4684.5586
3344,2214.328
3345,1022.66864
3346,944.13947
3347,3712.1978
3348,1739.4698
3349,8326.523
3350,3891.391
3351,7471.739
3352,9039.671
3353,536.46436
3354,5429.412
3355,10382.785
3356,661.5027
3357,2197.2166
3358,5938.1606
3359,9821.3125
3360,4489.9165
3361,1284.5117
3362,678.7802
3363,613.2519
3364,1228.3947
3365,6375.477
3366,337.47305
3367,561.00116
3368,382.92557
3369,1814.8612
3370,861.0851
3371,408.47653
3372,3463.8623
3373,2539.3923
3374,3782.8782
3375,2012.3771
3376,763.3169
3377,6840.07
3378,4748.3213
3379,2020.6436
3380,1521.7097
3381,4188.7734
3382,1112.1262
3383,15298.521
3384,985.0881
3385,806.8845
3386,15147.228
3387,17064.79
3388,848.4059
3389,9964.336
3390,4886.384
3391,13391.743
3392,865.9545
3393,15270.489
3394,362.9837
3395,547.9999
3396,1536.5208
3397,393.43127
3398,1495.5353
3399,2600.4155
3400,12422.405
3401,2108.0461
3402,8098.977
3403,6736.7524
3404,5501.379
3405,1918.5543
3406,4669.085
3407,5271.2217
3408,803.60065
3409,480.78622
3410,12995.693
3411,960.7767
3412,442.75223
3413,17872.38
3414,12292.589
3415,528.1859
3416,9674.828
3417,2831.9722
3418,4498.0815
3419,1737.3083
3420,634.66437
3421,3305.148
3422,1516.64
3423,779.16785
3424,2484.633
3425,5029.4927
3426,5611.5903
3427,4192.5947
3428,1926.5022
3429,11118.801
3430,5212.4023
3431,728.91003
3432,669.1581
3433,605.8971
3434,3212.7344
3435,15138.705
3436,17899.482
3437,7068.749
3438,6567.846
3439,497.34537
3440,4609.232
3441,17649.996
3442,3969.8206
3443,2248.6572
3444,3424.1543
3445,3013.0503
3446,4687.138
3447,765.8702
3448,3964.123
3449,946.5959
3450,4845.6074
