Id,price
1848,9111.577
1849,9205.127
1850,6452.01
1851,10381.405
1852,9745.529
1853,9235.473
1854,9205.127
1855,10381.405
1856,8329.122
1857,9235.473
1858,10381.405
1859,9996.11
1860,9745.529
1861,10381.405
1862,8706.236
1863,10830.377
1864,9145.587
1865,9996.11
1866,10830.377
1867,5406.587
1868,6053.107
1869,10926.716
1870,6053.107
1871,8370.45
1872,5284.7183
1873,8769.686
1874,9430.2705
1875,9205.127
1876,9465.546
1877,10830.377
1878,10381.405
1879,9788.903
1880,9648.42
1881,6053.107
1882,8329.122
1883,9757.77
1884,8882.116
1885,8818.197
1886,8882.116
1887,8027.2637
1888,8706.236
1889,10830.377
1890,6053.107
1891,6452.01
1892,9430.2705
1893,6452.01
1894,9102.479
1895,8329.122
1896,9145.587
1897,8706.236
1898,6452.01
1899,9601.629
1900,9430.2705
1901,6235.2656
1902,8027.2637
1903,5406.587
1904,6452.01
1905,8773.067
1906,8664.909
1907,10926.716
1908,10381.405
1909,10707.6
1910,8329.122
1911,10830.377
1912,6209.936
1913,9658.4
1914,10381.405
1915,8706.236
1916,6053.107
1917,9070.25
1918,8027.2637
1919,10381.405
1920,9757.77
1921,9996.11
1922,9333.932
1923,9601.629
1924,9070.25
1925,9492.614
1926,9658.4
1927,5406.587
1928,10441.771
1929,6022.796
1930,8027.2637
1931,9430.2705
1932,5406.587
1933,6053.107
1934,10381.405
1935,9757.77
1936,9158.058
1937,9430.2705
1938,9425.929
1939,9430.2705
1940,10441.771
1941,9653.483
1942,6452.01
1943,8773.067
1944,6053.107
1945,8882.116
1946,8769.686
1947,10707.6
1948,10707.6
1949,5406.587
1950,9601.629
1951,5406.587
1952,10830.377
1953,9158.058
1954,10513.578
1955,6235.2656
1956,9205.127
1957,8932.939
1958,6209.936
1959,8027.2637
1960,9757.77
1961,9205.127
1962,9996.11
1963,9205.127
1964,9575.421
1965,9333.932
1966,8818.197
1967,9430.2705
1968,10381.405
1969,6209.936
1970,9648.42
1971,6614.424
1972,9492.614
1973,9425.929
1974,9601.629
1975,8882.116
1976,6053.107
1977,8706.236
1978,10441.771
1979,8818.197
1980,9070.25
1981,9430.2705
1982,10381.405
1983,5406.587
1984,5406.587
1985,9572.241
1986,8370.45
1987,6053.107
1988,5406.587
1989,6209.936
1990,5406.587
1991,6053.107
1992,6053.107
1993,8027.2637
1994,10381.405
1995,5406.587
1996,9205.127
1997,8769.686
1998,9757.77
1999,6062.6113
2000,8329.122
2001,9996.11
2002,9601.629
2003,9465.546
2004,10551.339
2005,10707.6
2006,10707.6
2007,9205.127
2008,9492.614
2009,9205.127
2010,10381.405
2011,6209.936
2012,10830.377
2013,10381.405
2014,5239.653
2015,9601.629
2016,9492.614
2017,10830.377
2018,6209.936
2019,9430.2705
2020,10707.6
2021,5406.587
2022,9745.529
2023,9070.25
2024,9145.587
2025,10830.377
2026,7985.9365
2027,9465.546
2028,9430.2705
2029,10441.771
2030,9430.2705
2031,8329.122
2032,5406.587
2033,9575.421
2034,9102.479
2035,5406.587
2036,9430.2705
2037,9757.77
2038,9430.2705
2039,5177.611
2040,9425.929
2041,10830.377
2042,10830.377
2043,8769.686
2044,10381.405
2045,10830.377
2046,9235.473
2047,9601.629
2048,7985.9365
2049,8769.686
2050,10381.405
2051,6452.01
2052,9205.127
2053,6452.01
2054,9102.479
2055,9430.2705
2056,9150.986
2057,9235.473
2058,10441.771
2059,9070.25
2060,5406.587
2061,10381.405
2062,10381.405
2063,5239.653
2064,9823.98
2065,5131.7705
2066,6452.01
2067,8774.544
2068,10179.216
2069,6053.107
2070,8329.122
2071,5131.7705
2072,5406.587
2073,9465.546
2074,9788.903
2075,9430.2705
2076,9601.629
2077,9757.77
2078,9205.127
2079,9648.42
2080,10381.405
2081,10381.405
2082,6452.01
2083,8023.691
2084,8773.067
2085,5406.587
2086,8329.122
2087,9070.25
2088,10830.377
2089,10830.377
2090,10830.377
2091,10381.405
2092,10490.755
2093,10830.377
2094,6053.107
2095,6209.936
2096,6053.107
2097,9235.473
2098,8027.2637
2099,9996.11
2100,9430.2705
2101,10707.6
2102,9430.2705
2103,10381.405
2104,8706.236
2105,9572.241
2106,6053.107
2107,9870.88
2108,10381.405
2109,6452.01
2110,9658.4
2111,8769.686
2112,10707.6
2113,9430.2705
2114,8769.686
2115,5284.7183
2116,9685.534
2117,9430.2705
2118,10381.405
2119,6452.01
2120,5406.587
2121,9205.127
2122,6209.936
2123,9757.77
2124,9996.11
2125,10830.377
2126,8818.197
2127,9430.2705
2128,10830.377
2129,10707.6
2130,8882.116
2131,10381.405
2132,6053.107
2133,9757.77
2134,10513.578
2135,9757.77
2136,9957.936
2137,8329.122
2138,6452.01
2139,8769.686
2140,10551.339
2141,10707.6
2142,5177.611
2143,9145.587
2144,8437.281
2145,10441.771
2146,9996.11
2147,9430.2705
2148,10513.578
2149,9430.2705
2150,9430.2705
2151,9205.127
2152,8706.236
2153,10830.377
2154,8027.2637
2155,10707.6
2156,8329.122
2157,9070.25
2158,10830.377
2159,9333.932
2160,9430.2705
2161,9783.529
2162,9739.461
2163,9205.127
2164,8769.686
2165,6209.936
2166,9333.932
2167,9685.534
2168,10926.716
2169,10707.6
2170,9205.127
2171,10441.771
2172,10381.405
2173,9653.483
2174,8706.236
2175,7985.9365
2176,9235.473
2177,9601.629
2178,8706.236
2179,5177.611
2180,5177.611
2181,5406.587
2182,9745.529
2183,6209.936
2184,10381.405
2185,8027.2637
2186,10707.6
2187,8706.236
2188,9235.473
2189,8762.614
2190,9685.534
2191,5284.7183
2192,8769.686
2193,9745.529
2194,9492.614
2195,8094.096
2196,9430.2705
2197,9757.77
2198,9572.241
2199,6053.107
2200,8027.2637
2201,9656.1
2202,6452.01
2203,5406.587
2204,8825.269
2205,10381.405
2206,10381.405
2207,5284.7183
2208,10381.405
2209,5406.587
2210,10830.377
2211,6053.107
2212,9601.629
2213,5406.587
2214,8027.2637
2215,5406.587
2216,9757.77
2217,5177.611
2218,10707.6
2219,5406.587
2220,5406.587
2221,8027.2637
2222,6452.01
2223,5406.587
2224,9648.42
2225,9465.546
2226,5406.587
2227,8769.686
2228,9430.2705
2229,9205.127
2230,9685.534
2231,9492.614
2232,10381.405
2233,9465.546
2234,10490.755
2235,6209.936
2236,9601.629
2237,10441.771
2238,10381.405
2239,9465.546
2240,8706.236
2241,9615.513
2242,6452.01
2243,10271.743
2244,9996.11
2245,9631.709
2246,9430.2705
2247,6209.936
2248,6559.117
2249,9205.127
2250,9996.11
2251,8329.122
2252,9783.529
2253,6209.936
2254,9601.629
2255,10381.405
2256,9757.77
2257,6209.936
2258,10381.405
2259,5131.7705
2260,9333.932
2261,6216.136
2262,6216.136
2263,9205.127
2264,8329.122
2265,9235.473
2266,10381.405
2267,6053.107
2268,6163.68
2269,6614.424
2270,5284.7183
2271,9430.2705
2272,9205.127
2273,9070.25
2274,9601.629
2275,10381.405
2276,10381.405
2277,6209.936
2278,10381.405
2279,8027.2637
2280,9601.629
2281,10830.377
2282,5239.653
2283,10707.6
2284,10441.771
2285,9205.127
2286,10381.405
2287,8894.187
2288,5239.653
2289,9745.529
2290,9757.77
2291,6209.936
2292,8932.939
2293,8706.236
2294,9430.2705
2295,6452.01
2296,5239.653
2297,6209.936
2298,6209.936
2299,9996.11
2300,10441.771
2301,9145.587
2302,9684.7705
2303,9757.77
2304,6053.107
2305,5131.7705
2306,8027.2637
2307,10707.6
2308,10381.405
2309,6559.117
2310,10830.377
2311,9102.479
2312,8825.269
2313,9430.2705
2314,10381.405
2315,10513.578
2316,8932.939
2317,8706.236
2318,9788.903
2319,9430.2705
2320,6452.01
2321,9430.2705
2322,9150.986
2323,8932.939
2324,10441.771
2325,10551.339
2326,9601.629
2327,9757.77
2328,10381.405
2329,5406.587
2330,8329.122
2331,9601.629
2332,7985.9365
2333,5239.653
2334,5177.611
2335,10707.6
2336,6209.936
2337,6452.01
2338,8769.686
2339,10381.405
2340,9205.127
2341,5177.611
2342,6452.01
2343,10830.377
2344,10830.377
2345,10441.771
2346,8818.197
2347,9205.127
2348,8370.45
2349,6209.936
2350,9572.241
2351,10551.339
2352,9430.2705
2353,10707.6
2354,10441.771
2355,10381.405
2356,9757.77
2357,9150.986
2358,10381.405
2359,10830.377
2360,9783.529
2361,5239.653
2362,9430.2705
2363,9601.629
2364,6452.01
2365,9601.629
2366,9996.11
2367,9465.546
2368,10381.405
2369,10381.405
2370,9430.2705
2371,9235.473
2372,9333.932
2373,8544.151
2374,9757.77
2375,10926.716
2376,10830.377
2377,10707.6
2378,10441.771
2379,8769.686
2380,9601.629
2381,5239.653
2382,6053.107
2383,9145.587
2384,8773.067
2385,6209.936
2386,9757.77
2387,8329.122
2388,8769.686
2389,9430.2705
2390,5131.7705
2391,9430.2705
2392,9601.629
2393,9430.2705
2394,6209.936
2395,5239.653
2396,8769.686
2397,8773.067
2398,5406.587
2399,8882.116
2400,9430.2705
2401,10707.6
2402,9996.11
2403,8882.116
2404,9745.529
2405,5131.7705
2406,10707.6
2407,8706.236
2408,6452.01
2409,9656.1
2410,5406.587
2411,6614.424
2412,5406.587
2413,6209.936
2414,6053.107
2415,9685.534
2416,9685.534
2417,5406.587
2418,10381.405
2419,8769.686
2420,5131.7705
2421,9757.77
2422,9757.77
2423,6209.936
2424,6209.936
2425,9823.98
2426,8932.939
2427,9757.77
2428,9757.77
2429,9017.135
2430,9996.11
2431,10381.405
2432,9996.11
2433,8774.544
2434,9757.77
2435,6452.01
2436,10707.6
2437,5406.587
2438,8329.122
2439,6209.936
2440,9996.11
2441,10830.377
2442,8706.236
2443,5406.587
2444,7985.9365
2445,9996.11
2446,9333.932
2447,6053.107
2448,6452.01
2449,9745.529
2450,6235.2656
2451,9333.932
2452,9102.479
2453,10381.405
2454,6514.052
2455,6053.107
2456,7985.9365
2457,9601.629
2458,7985.9365
2459,6022.796
2460,5239.653
2461,5406.587
2462,10381.405
2463,6235.2656
2464,9333.932
2465,9430.2705
2466,10381.405
2467,6053.107
2468,6209.936
2469,8027.2637
2470,8882.116
2471,5406.587
2472,9070.25
2473,10381.405
2474,9430.2705
2475,8329.122
2476,9430.2705
2477,6209.936
2478,10441.771
2479,9430.2705
2480,9656.1
2481,9572.241
2482,6209.936
2483,10513.578
2484,10381.405
2485,9757.77
2486,9996.11
2487,9333.932
2488,9996.11
2489,10830.377
2490,9656.1
2491,6053.107
2492,5406.587
2493,9745.529
2494,8027.2637
2495,8706.236
2496,9601.629
2497,9205.127
2498,6053.107
2499,8706.236
2500,5406.587
2501,6452.01
2502,10441.771
2503,8027.2637
2504,9333.932
2505,6053.107
2506,8932.939
2507,5406.587
2508,9102.479
2509,6053.107
2510,5406.587
2511,9102.479
2512,8329.122
2513,8706.236
2514,8027.2637
2515,10707.6
2516,10381.405
2517,8769.686
2518,10381.405
2519,5239.653
2520,6452.01
2521,6452.01
2522,9430.2705
2523,10707.6
2524,10707.6
2525,8094.096
2526,10381.405
2527,9205.127
2528,9205.127
2529,6053.107
2530,9333.932
2531,9757.77
2532,9601.629
2533,10381.405
2534,10441.771
2535,9425.929
2536,9757.77
2537,6209.936
2538,10381.405
2539,6209.936
2540,8773.067
2541,9648.42
2542,5239.653
2543,6209.936
2544,6235.2656
2545,6053.107
2546,9757.77
2547,10381.405
2548,9656.1
2549,5406.587
2550,8769.686
2551,6732.3784
2552,5406.587
2553,5177.611
2554,9601.629
2555,9465.546
2556,6452.01
2557,9430.2705
2558,9430.2705
2559,6163.68
2560,9150.986
2561,9430.2705
2562,9425.929
2563,5239.653
2564,9205.127
2565,9684.7705
2566,10381.405
2567,8882.116
2568,9235.473
2569,10647.233
2570,8094.096
2571,5239.653
2572,10381.405
2573,10441.771
2574,9653.483
2575,6452.01
2576,5239.653
2577,9648.42
2578,9333.932
2579,6053.107
2580,9430.2705
2581,9430.2705
2582,8329.122
2583,9648.42
2584,6209.936
2585,9070.25
2586,9430.2705
2587,9430.2705
2588,5177.611
2589,9652.129
2590,9205.127
2591,9425.929
2592,8762.614
2593,8027.2637
2594,8706.236
2595,8513.461
2596,10381.405
2597,10707.6
2598,9430.2705
2599,8706.236
2600,5177.611
2601,9235.473
2602,9205.127
2603,10381.405
2604,9333.932
2605,10381.405
2606,10441.771
2607,5239.653
2608,9430.2705
2609,8882.116
2610,10441.771
2611,9572.241
2612,10830.377
2613,9430.2705
2614,6053.107
2615,9745.529
2616,10381.405
2617,5406.587
2618,9205.127
2619,10830.377
2620,6053.107
2621,9070.25
2622,10381.405
2623,9205.127
2624,10381.405
2625,9601.629
2626,9783.529
2627,10381.405
2628,9070.25
2629,9996.11
2630,9430.2705
2631,10381.405
2632,9430.2705
2633,10441.771
2634,6209.936
2635,10381.405
2636,6209.936
2637,9205.127
2638,8706.236
2639,8664.909
2640,10381.405
2641,6209.936
2642,10551.339
2643,9430.2705
2644,9996.11
2645,9757.77
2646,8329.122
2647,8027.2637
2648,5177.611
2649,5406.587
2650,9430.2705
2651,9102.479
2652,10830.377
2653,6209.936
2654,5177.611
2655,8825.269
2656,6216.136
2657,9658.4
2658,6452.01
2659,9492.614
2660,6053.107
2661,6209.936
2662,9492.614
2663,10381.405
2664,9430.2705
2665,6209.936
2666,6209.936
2667,9430.2705
2668,9957.936
2669,5406.587
2670,10513.578
2671,6053.107
2672,9757.77
2673,10381.405
2674,10707.6
2675,9601.629
2676,8818.197
2677,5284.7183
2678,5406.587
2679,6209.936
2680,6209.936
2681,9757.77
2682,6163.68
2683,8769.686
2684,9783.529
2685,10381.405
2686,7985.9365
2687,9145.587
2688,9145.587
2689,9425.929
2690,5177.611
2691,10647.233
2692,8773.067
2693,9430.2705
2694,10830.377
2695,9656.1
2696,9145.587
2697,10830.377
2698,9333.932
2699,9601.629
2700,5239.653
2701,5177.611
2702,9070.25
2703,10830.377
2704,5406.587
2705,8370.45
2706,9205.127
2707,5239.653
2708,10707.6
2709,9783.529
2710,9465.546
2711,8769.686
2712,10381.405
2713,6209.936
2714,10381.405
2715,6209.936
2716,9996.11
2717,5406.587
2718,6209.936
2719,10381.405
2720,6053.107
2721,9601.629
2722,9685.534
2723,6053.107
2724,10381.405
2725,9333.932
2726,8706.236
2727,10381.405
2728,8290.122
2729,8769.686
2730,9430.2705
2731,6452.01
2732,10513.578
2733,9739.461
2734,8027.2637
2735,10381.405
2736,9145.587
2737,6209.936
2738,10381.405
2739,9333.932
2740,10707.6
2741,6163.68
2742,5406.587
2743,10551.339
2744,10830.377
2745,9145.587
2746,6053.107
2747,9430.2705
2748,6614.424
2749,8329.122
2750,10441.771
2751,9788.903
2752,6209.936
2753,9648.42
2754,8818.197
2755,10381.405
2756,9757.77
2757,8027.2637
2758,9757.77
2759,5406.587
2760,8932.939
2761,6053.107
2762,8706.236
2763,8329.122
2764,8769.686
2765,10707.6
2766,8769.686
2767,6053.107
2768,9601.629
2769,5406.587
2770,9545.501
2771,6209.936
2772,9601.629
2773,9205.127
2774,8825.269
2775,9492.614
2776,6209.936
2777,5177.611
2778,10381.405
2779,9757.77
2780,9430.2705
2781,6209.936
2782,10513.578
2783,6053.107
2784,6209.936
2785,10381.405
2786,9205.127
2787,10381.405
2788,5406.587
2789,10381.405
2790,9523.924
2791,9685.534
2792,9205.127
2793,8329.122
2794,6452.01
2795,7985.9365
2796,9235.473
2797,10441.771
2798,6452.01
2799,6452.01
2800,9333.932
2801,8882.116
2802,9601.629
2803,9150.986
2804,8773.067
2805,9070.25
2806,10551.339
2807,10381.405
2808,10381.405
2809,9601.629
2810,8329.122
2811,9205.127
2812,10830.377
2813,9205.127
2814,9111.577
2815,8818.197
2816,10012.673
2817,8825.269
2818,6711.617
2819,5406.587
2820,9465.546
2821,7985.9365
2822,10381.405
2823,6053.107
2824,8329.122
2825,6452.01
2826,10381.405
2827,10830.377
2828,9205.127
2829,9996.11
2830,6209.936
2831,8329.122
2832,5406.587
2833,9601.629
2834,9601.629
2835,9205.127
2836,6053.107
2837,6452.01
2838,9333.932
2839,9601.629
2840,9757.77
2841,5406.587
2842,10381.405
2843,9430.2705
2844,9425.929
2845,10381.405
2846,6209.936
2847,9205.127
2848,6209.936
2849,10441.771
2850,6452.01
2851,9757.77
2852,10381.405
2853,6209.936
2854,8818.197
2855,9601.629
2856,9205.127
2857,5406.587
2858,9333.932
2859,6209.936
2860,7985.9365
2861,9430.2705
2862,10381.405
2863,8773.067
2864,6209.936
2865,10381.405
2866,9437.342
2867,5239.653
2868,10926.716
2869,10830.377
2870,9070.25
2871,8882.116
2872,6209.936
2873,10381.405
2874,9648.42
2875,5406.587
2876,6452.01
2877,10830.377
2878,9757.77
2879,8094.096
2880,10381.405
2881,5284.7183
2882,9205.127
2883,10441.771
2884,5406.587
2885,9601.629
2886,6053.107
2887,6022.796
2888,9601.629
2889,8818.197
2890,8882.116
2891,9070.25
2892,6452.01
2893,9430.2705
2894,9757.77
2895,9425.929
2896,10441.771
2897,6452.01
2898,5406.587
2899,8773.067
2900,10707.6
2901,6053.107
2902,6452.01
2903,9145.587
2904,9788.903
2905,6209.936
2906,5406.587
2907,10381.405
2908,6680.9863
2909,9996.11
2910,9333.932
2911,8706.236
2912,9430.2705
2913,8706.236
2914,6452.01
2915,10441.771
2916,9425.929
2917,10441.771
2918,6209.936
2919,9205.127
2920,10381.405
2921,10830.377
2922,9430.2705
2923,10381.405
2924,9430.2705
2925,8706.236
2926,6452.01
2927,6452.01
2928,10381.405
2929,6053.107
2930,8370.45
2931,9235.473
2932,9745.529
2933,10830.377
2934,6053.107
2935,6053.107
2936,10707.6
2937,10381.405
2938,8932.939
2939,8664.909
2940,9996.11
2941,8811.013
2942,5406.587
2943,5131.7705
2944,8027.2637
2945,9492.614
2946,8818.197
2947,6053.107
2948,6209.936
2949,5406.587
2950,10381.405
2951,9658.4
2952,8932.939
2953,9333.932
2954,9430.2705
2955,9333.932
2956,9788.903
2957,9757.77
2958,10830.377
2959,9572.241
2960,10381.405
2961,10707.6
2962,9205.127
2963,5406.587
2964,9430.2705
2965,9757.77
2966,9601.629
2967,9601.629
2968,9070.25
2969,9430.2705
2970,6452.01
2971,5177.611
2972,5406.587
2973,8774.544
2974,9430.2705
2975,10381.405
2976,9823.98
2977,9205.127
2978,9685.534
2979,10647.233
2980,10830.377
2981,9685.534
2982,9333.932
2983,9757.77
2984,5177.611
2985,6235.2656
2986,6209.936
2987,10381.405
2988,6235.2656
2989,9430.2705
2990,9070.25
2991,9492.614
2992,9205.127
2993,10830.377
2994,10441.771
2995,10551.339
2996,6053.107
2997,10381.405
2998,9601.629
2999,5406.587
3000,6235.2656
3001,5239.653
3002,9492.614
3003,5239.653
3004,10441.771
3005,6452.01
3006,8706.236
3007,9111.577
3008,5131.7705
3009,5284.7183
3010,6235.2656
3011,5406.587
3012,9070.25
3013,5239.653
3014,8370.45
3015,10707.6
3016,9430.2705
3017,5239.653
3018,8706.236
3019,9648.42
3020,6053.107
3021,9205.127
3022,10105.3
3023,10441.771
3024,5239.653
3025,10830.377
3026,9205.127
3027,6209.936
3028,8706.236
3029,8706.236
3030,9070.25
3031,9601.629
3032,9601.629
3033,6452.01
3034,6452.01
3035,10381.405
3036,9333.932
3037,9783.529
3038,9205.127
3039,9465.546
3040,10707.6
3041,9430.2705
3042,6209.936
3043,6209.936
3044,9684.7705
3045,9996.11
3046,9430.2705
3047,6452.01
3048,9757.77
3049,10441.771
3050,10381.405
3051,9601.629
3052,9205.127
3053,9205.127
3054,8769.686
3055,10441.771
3056,9425.929
3057,5406.587
3058,8027.2637
3059,6452.01
3060,9601.629
3061,8027.2637
3062,10441.771
3063,6235.2656
3064,9757.77
3065,5406.587
3066,10441.771
3067,6209.936
3068,10490.755
3069,9685.534
3070,5406.587
3071,5131.7705
3072,9333.932
3073,10647.233
3074,10381.405
3075,9145.587
3076,9996.11
3077,8706.236
3078,9601.629
3079,9523.924
3080,9430.2705
3081,5239.653
3082,10381.405
3083,10381.405
3084,10381.405
3085,5406.587
3086,6452.01
3087,5406.587
3088,6452.01
3089,8773.067
3090,8329.122
3091,9205.127
3092,5619.143
3093,5239.653
3094,6452.01
3095,8706.236
3096,10830.377
3097,9333.932
3098,9745.529
3099,5131.7705
3100,9739.461
3101,9996.11
3102,10707.6
3103,9601.629
3104,8290.122
3105,6452.01
3106,9996.11
3107,6209.936
3108,10513.578
3109,10647.233
3110,5131.7705
3111,8774.544
3112,10381.405
3113,9430.2705
3114,9745.529
3115,9601.629
3116,9685.534
3117,5406.587
3118,10381.405
3119,8773.067
3120,8027.2637
3121,10441.771
3122,9205.127
3123,10381.405
3124,9425.929
3125,9430.2705
3126,5177.611
3127,10381.405
3128,9739.461
3129,10707.6
3130,9685.534
3131,9235.473
3132,10441.771
3133,10381.405
3134,9430.2705
3135,5406.587
3136,9465.546
3137,9739.461
3138,5406.587
3139,6209.936
3140,8437.281
3141,5239.653
3142,6209.936
3143,10707.6
3144,6053.107
3145,10830.377
3146,9333.932
3147,8706.236
3148,9757.77
3149,10381.405
3150,5406.587
3151,6053.107
3152,5131.7705
3153,8329.122
3154,10830.377
3155,5239.653
3156,6452.01
3157,9757.77
3158,5131.7705
3159,5177.611
3160,10381.405
3161,9070.25
3162,10381.405
3163,10381.405
3164,6209.936
3165,9757.77
3166,10490.755
3167,5406.587
3168,10647.233
3169,9601.629
3170,5177.611
3171,10381.405
3172,8706.236
3173,9757.77
3174,10707.6
3175,9685.534
3176,5406.587
3177,8027.2637
3178,9757.77
3179,6053.107
3180,9601.629
3181,9205.127
3182,6209.936
3183,6452.01
3184,7985.9365
3185,8769.686
3186,5131.7705
3187,8818.197
3188,9205.127
3189,8027.2637
3190,6209.936
3191,9430.2705
3192,5406.587
3193,9716.698
3194,5239.653
3195,10830.377
3196,10707.6
3197,9205.127
3198,9479.855
3199,9739.461
3200,9430.2705
3201,8027.2637
3202,6452.01
3203,10381.405
3204,10441.771
3205,9823.98
3206,5284.7183
3207,6209.936
3208,8706.236
3209,8773.067
3210,10707.6
3211,10381.405
3212,5239.653
3213,9430.2705
3214,10381.405
3215,9333.932
3216,10830.377
3217,9430.2705
3218,6209.936
3219,10381.405
3220,5177.611
3221,10381.405
3222,9430.2705
3223,10381.405
3224,9757.77
3225,6209.936
3226,10707.6
3227,5406.587
3228,9425.929
3229,8932.939
3230,6209.936
3231,10381.405
3232,8370.45
3233,6209.936
3234,9235.473
3235,9430.2705
3236,5239.653
3237,6452.01
3238,9685.534
3239,8769.686
3240,10381.405
3241,5177.611
3242,9685.534
3243,9430.2705
3244,8329.122
3245,9601.629
3246,9757.77
3247,5406.587
3248,9757.77
3249,9465.546
3250,6452.01
3251,5177.611
3252,10551.339
3253,6452.01
3254,5406.587
3255,6053.107
3256,10830.377
3257,10441.771
3258,5284.7183
3259,10707.6
3260,6062.6113
3261,9757.77
3262,5177.611
3263,8932.939
3264,9757.77
3265,9430.2705
3266,6022.796
3267,10441.771
3268,7985.9365
3269,10707.6
3270,10551.339
3271,10490.755
3272,9430.2705
3273,9757.77
3274,9783.529
3275,9430.2705
3276,10490.755
3277,6209.936
3278,10441.771
3279,10381.405
3280,8027.2637
3281,9996.11
3282,9205.127
3283,9070.25
3284,10381.405
3285,9102.479
3286,10830.377
3287,6452.01
3288,6452.01
3289,9157.244
3290,10381.405
3291,8329.122
3292,6053.107
3293,9757.77
3294,9145.587
3295,9002.674
3296,9601.629
3297,9996.11
3298,9745.529
3299,9205.127
3300,9601.629
3301,9996.11
3302,8769.686
3303,10830.377
3304,6053.107
3305,9757.77
3306,5406.587
3307,8769.686
3308,6452.01
3309,9996.11
3310,8027.2637
3311,9333.932
3312,9205.127
3313,9333.932
3314,10381.405
3315,9205.127
3316,9601.629
3317,6209.936
3318,10830.377
3319,9333.932
3320,9465.546
3321,5406.587
3322,10381.405
3323,6452.01
3324,10830.377
3325,10490.755
3326,8769.686
3327,9145.587
3328,9465.546
3329,9070.25
3330,6053.107
3331,9465.546
3332,10830.377
3333,9333.932
3334,9430.2705
3335,6209.936
3336,8764.582
3337,5177.611
3338,8329.122
3339,9070.25
3340,10830.377
3341,9205.127
3342,9601.629
3343,8882.116
3344,10830.377
3345,6209.936
3346,9425.929
3347,9757.77
3348,8329.122
3349,9656.1
3350,10381.405
3351,10381.405
3352,10707.6
3353,6235.2656
3354,10441.771
3355,9205.127
3356,5406.587
3357,8027.2637
3358,10381.405
3359,9205.127
3360,10381.405
3361,8329.122
3362,6163.68
3363,6209.936
3364,8825.269
3365,9601.629
3366,6022.796
3367,6614.424
3368,6235.2656
3369,8027.2637
3370,6053.107
3371,6235.2656
3372,10381.405
3373,9333.932
3374,9757.77
3375,9070.25
3376,9685.534
3377,10381.405
3378,10707.6
3379,8769.686
3380,8329.122
3381,9757.77
3382,9672.63
3383,9572.241
3384,6053.107
3385,5239.653
3386,9788.903
3387,8517.605
3388,6209.936
3389,10381.405
3390,10707.6
3391,9102.479
3392,6452.01
3393,9870.88
3394,6062.6113
3395,6163.68
3396,8027.2637
3397,6235.2656
3398,7985.9365
3399,10830.377
3400,9235.473
3401,9070.25
3402,10707.6
3403,10381.405
3404,10551.339
3405,8027.2637
3406,10381.405
3407,9601.629
3408,6053.107
3409,7279.449
3410,10707.6
3411,5406.587
3412,6235.2656
3413,9787.786
3414,9235.473
3415,6614.424
3416,9235.473
3417,9430.2705
3418,9601.629
3419,9070.25
3420,6452.01
3421,9575.421
3422,9070.25
3423,6053.107
3424,9430.2705
3425,9601.629
3426,10707.6
3427,9430.2705
3428,8027.2637
3429,10381.405
3430,10381.405
3431,6053.107
3432,6053.107
3433,5239.653
3434,9648.42
3435,9996.11
3436,9996.11
3437,10441.771
3438,10381.405
3439,5406.587
3440,10381.405
3441,9996.11
3442,10381.405
3443,9430.2705
3444,10381.405
3445,9430.2705
3446,9757.77
3447,6209.936
3448,10381.405
3449,6452.01
3450,10381.405
3451,9205.127
3452,9492.614
3453,6163.68
3454,9537.686
3455,8769.686
3456,10707.6
3457,10381.405
3458,9205.127
3459,6711.617
3460,10830.377
3461,9333.932
3462,8769.686
3463,10830.377
3464,6163.68
3465,6053.107
3466,6452.01
3467,8769.686
3468,6452.01
3469,9601.629
3470,9757.77
3471,5406.587
3472,8329.122
3473,5406.587
3474,6452.01
3475,9235.473
3476,6053.107
3477,10830.377
3478,9757.77
3479,8769.686
3480,9094.017
3481,8664.909
3482,9745.529
3483,9996.11
3484,9425.929
3485,9425.929
3486,9739.461
3487,5239.653
3488,10381.405
3489,6022.796
3490,9205.127
3491,9757.77
3492,6209.936
3493,9430.2705
3494,10441.771
3495,9333.932
3496,9757.77
3497,9648.42
3498,8811.013
3499,5239.653
3500,10830.377
3501,6209.936
3502,8773.067
3503,10830.377
3504,10381.405
3505,8027.2637
3506,9658.4
3507,6452.01
3508,10381.405
3509,9996.11
3510,10381.405
3511,9430.2705
3512,10830.377
3513,5177.611
3514,10926.716
3515,6053.107
3516,10830.377
3517,6209.936
3518,10830.377
3519,9685.534
3520,9430.2705
3521,5239.653
3522,6209.936
3523,10381.405
3524,5406.587
3525,6209.936
3526,5406.587
3527,8706.236
3528,10441.771
3529,9745.529
3530,10381.405
3531,9652.129
3532,6209.936
3533,6053.107
3534,6614.424
3535,8769.686
3536,6053.107
3537,9601.629
3538,6022.796
3539,9205.127
3540,9430.2705
3541,6053.107
3542,6209.936
3543,8027.2637
3544,6209.936
3545,9492.614
3546,10381.405
3547,5406.587
3548,10441.771
3549,8329.122
3550,9070.25
3551,9145.587
3552,8329.122
3553,6053.107
3554,6452.01
3555,5406.587
3556,9537.686
3557,9145.587
3558,9430.2705
3559,9996.11
3560,9685.534
3561,9996.11
3562,8773.067
3563,5239.653
3564,8769.686
3565,6209.936
3566,9333.932
3567,9658.4
3568,10707.6
3569,8882.116
3570,10707.6
3571,9070.25
