Id,price
2454,5791.57885240903
2455,4396.099589061266
2456,10042.546974607092
2457,10227.032429152547
2458,10042.546974607092
2459,4381.996414458092
2460,4458.205700172377
2461,4481.938700172377
2462,10227.032429152547
2463,4431.8995792932565
2464,10042.546974607092
2465,10042.546974607092
2466,10227.032429152547
2467,4396.099589061266
2468,4396.099589061266
2469,10042.546974607092
2470,10227.032429152547
2471,4481.938700172377
2472,10042.546974607092
2473,10227.032429152547
2474,10042.546974607092
2475,10042.546974607092
2476,10042.546974607092
2477,4396.099589061266
2478,10227.032429152547
2479,10042.546974607092
2480,10227.032429152547
2481,10231.705762485879
2482,4396.099589061266
2483,10227.032429152547
2484,10227.032429152547
2485,10227.032429152547
2486,10231.705762485879
2487,10042.546974607092
2488,10231.705762485879
2489,10227.032429152547
2490,10227.032429152547
2491,4396.099589061266
2492,4481.938700172377
2493,10227.032429152547
2494,10042.546974607092
2495,10042.546974607092
2496,10227.032429152547
2497,10227.032429152547
2498,4396.099589061266
2499,10042.546974607092
2500,4506.090700172377
2501,5791.57885240903
2502,10227.032429152547
2503,10042.546974607092
2504,10042.546974607092
2505,4396.099589061266
2506,10369.445762485879
2507,4481.938700172377
2508,10227.032429152547
2509,4396.099589061266
2510,4458.205700172377
2511,10227.032429152547
2512,10042.546974607092
2513,10042.546974607092
2514,10042.546974607092
2515,10227.032429152547
2516,10227.032429152547
2517,10042.546974607092
2518,10227.032429152547
2519,4414.309700172377
2520,5791.57885240903
2521,5791.57885240903
2522,10042.546974607092
2523,10227.032429152547
2524,10227.032429152547
2525,10042.546974607092
2526,10227.032429152547
2527,10227.032429152547
2528,10227.032429152547
2529,4396.099589061266
2530,10042.546974607092
2531,10227.032429152547
2532,10227.032429152547
2533,10227.032429152547
2534,10227.032429152547
2535,10042.546974607092
2536,10227.032429152547
2537,4396.099589061266
2538,10227.032429152547
2539,4396.099589061266
2540,10042.546974607092
2541,10227.032429152547
2542,4458.205700172377
2543,4396.099589061266
2544,4431.8995792932565
2545,4335.5179223946
2546,10227.032429152547
2547,10227.032429152547
2548,10227.032429152547
2549,4481.938700172377
2550,10042.546974607092
2551,4431.8995792932565
2552,4481.938700172377
2553,4419.253875996553
2554,10227.032429152547
2555,10227.032429152547
2556,5791.57885240903
2557,10042.546974607092
2558,10042.546974607092
2559,4431.8995792932565
2560,10042.546974607092
2561,10042.546974607092
2562,10042.546974607092
2563,4414.309700172377
2564,10227.032429152547
2565,10227.032429152547
2566,10227.032429152547
2567,10227.032429152547
2568,10278.19176248588
2569,10227.032429152547
2570,10042.546974607092
2571,4419.253875996553
2572,10227.032429152547
2573,10227.032429152547
2574,10231.705762485879
2575,5791.57885240903
2576,4414.309700172377
2577,10227.032429152547
2578,10042.546974607092
2579,4396.099589061266
2580,10042.546974607092
2581,10042.546974607092
2582,10042.546974607092
2583,10227.032429152547
2584,4396.099589061266
2585,10042.546974607092
2586,10042.546974607092
2587,10042.546974607092
2588,4419.253875996553
2589,10231.705762485879
2590,10227.032429152547
2591,10042.546974607092
2592,10042.546974607092
2593,10042.546974607092
2594,10042.546974607092
2595,10042.546974607092
2596,10227.032429152547
2597,10227.032429152547
2598,10042.546974607092
2599,10042.546974607092
2600,4458.205700172377
2601,10278.19176248588
2602,10227.032429152547
2603,10227.032429152547
2604,10042.546974607092
2605,10227.032429152547
2606,10227.032429152547
2607,4414.309700172377
2608,10042.546974607092
2609,10227.032429152547
2610,10227.032429152547
2611,10231.705762485879
2612,10227.032429152547
2613,10042.546974607092
2614,4335.5179223946
2615,10227.032429152547
2616,10227.032429152547
2617,4458.205700172377
2618,10227.032429152547
2619,10042.546974607092
2620,4371.947589061266
2621,10042.546974607092
2622,10227.032429152547
2623,10227.032429152547
2624,10227.032429152547
2625,10227.032429152547
2626,10042.546974607092
2627,10227.032429152547
2628,10042.546974607092
2629,10231.705762485879
2630,10042.546974607092
2631,10227.032429152547
2632,10042.546974607092
2633,10227.032429152547
2634,4396.099589061266
2635,10227.032429152547
2636,4396.099589061266
2637,10227.032429152547
2638,10042.546974607092
2639,10042.546974607092
2640,10227.032429152547
2641,4396.099589061266
2642,10227.032429152547
2643,10042.546974607092
2644,10231.705762485879
2645,10227.032429152547
2646,10042.546974607092
2647,10042.546974607092
2648,4419.253875996553
2649,4458.205700172377
2650,10042.546974607092
2651,10227.032429152547
2652,10042.546974607092
2653,4371.947589061266
2654,4414.309700172377
2655,10042.546974607092
2656,4396.099589061266
2657,10231.705762485879
2658,5791.57885240903
2659,10231.705762485879
2660,4396.099589061266
2661,4396.099589061266
2662,10231.705762485879
2663,10227.032429152547
2664,10042.546974607092
2665,4371.947589061266
2666,4396.099589061266
2667,10042.546974607092
2668,10227.032429152547
2669,4481.938700172377
2670,10227.032429152547
2671,4396.099589061266
2672,10227.032429152547
2673,10227.032429152547
2674,10227.032429152547
2675,10227.032429152547
2676,10042.546974607092
2677,4414.309700172377
2678,4506.090700172377
2679,4396.099589061266
2680,4396.099589061266
2681,10227.032429152547
2682,4381.996414458092
2683,10042.546974607092
2684,10042.546974607092
2685,10227.032429152547
2686,10042.546974607092
2687,10227.032429152547
2688,10227.032429152547
2689,10042.546974607092
2690,4419.253875996553
2691,10227.032429152547
2692,10042.546974607092
2693,10042.546974607092
2694,10227.032429152547
2695,10227.032429152547
2696,10227.032429152547
2697,10042.546974607092
2698,10042.546974607092
2699,10227.032429152547
2700,4458.205700172377
2701,4419.253875996553
2702,10042.546974607092
2703,10042.546974607092
2704,4506.090700172377
2705,10042.546974607092
2706,10227.032429152547
2707,4458.205700172377
2708,10227.032429152547
2709,10042.546974607092
2710,10227.032429152547
2711,10042.546974607092
2712,10227.032429152547
2713,4396.099589061266
2714,10227.032429152547
2715,4371.947589061266
2716,10231.705762485879
2717,4481.938700172377
2718,4396.099589061266
2719,10227.032429152547
2720,4396.099589061266
2721,10227.032429152547
2722,10042.546974607092
2723,4371.947589061266
2724,10227.032429152547
2725,10227.032429152547
2726,10042.546974607092
2727,10227.032429152547
2728,9863.094456654455
2729,10042.546974607092
2730,10042.546974607092
2731,5791.57885240903
2732,10227.032429152547
2733,10042.546974607092
2734,10042.546974607092
2735,10227.032429152547
2736,10227.032429152547
2737,4396.099589061266
2738,10227.032429152547
2739,10042.546974607092
2740,10227.032429152547
2741,4351.5529223946
2742,4458.205700172377
2743,10227.032429152547
2744,10227.032429152547
2745,10227.032429152547
2746,4396.099589061266
2747,10042.546974607092
2748,4431.8995792932565
2749,10042.546974607092
2750,10227.032429152547
2751,10170.339762485879
2752,4371.947589061266
2753,10227.032429152547
2754,10042.546974607092
2755,10227.032429152547
2756,10227.032429152547
2757,10042.546974607092
2758,10227.032429152547
2759,4458.205700172377
2760,10369.445762485879
2761,4396.099589061266
2762,10042.546974607092
2763,10042.546974607092
2764,10042.546974607092
2765,10227.032429152547
2766,10042.546974607092
2767,4396.099589061266
2768,10227.032429152547
2769,4481.938700172377
2770,10042.546974607092
2771,4396.099589061266
2772,10227.032429152547
2773,10227.032429152547
2774,10042.546974607092
2775,10231.705762485879
2776,4396.099589061266
2777,4414.309700172377
2778,10227.032429152547
2779,10227.032429152547
2780,10042.546974607092
2781,4396.099589061266
2782,10227.032429152547
2783,4396.099589061266
2784,4396.099589061266
2785,10227.032429152547
2786,10227.032429152547
2787,10227.032429152547
2788,4481.938700172377
2789,10227.032429152547
2790,10042.546974607092
2791,10042.546974607092
2792,10227.032429152547
2793,10042.546974607092
2794,5791.57885240903
2795,10042.546974607092
2796,10278.19176248588
2797,10227.032429152547
2798,5791.57885240903
2799,5791.57885240903
2800,10042.546974607092
2801,10227.032429152547
2802,10227.032429152547
2803,10042.546974607092
2804,10042.546974607092
2805,10042.546974607092
2806,10227.032429152547
2807,10227.032429152547
2808,10227.032429152547
2809,10227.032429152547
2810,10042.546974607092
2811,10227.032429152547
2812,10042.546974607092
2813,10227.032429152547
2814,10042.546974607092
2815,10042.546974607092
2816,10231.705762485879
2817,10042.546974607092
2818,5791.57885240903
2819,4481.938700172377
2820,10227.032429152547
2821,10042.546974607092
2822,10227.032429152547
2823,4396.099589061266
2824,10042.546974607092
2825,5791.57885240903
2826,10227.032429152547
2827,10227.032429152547
2828,10227.032429152547
2829,10231.705762485879
2830,4396.099589061266
2831,10042.546974607092
2832,4481.938700172377
2833,10227.032429152547
2834,10227.032429152547
2835,10227.032429152547
2836,4396.099589061266
2837,5791.57885240903
2838,10042.546974607092
2839,10227.032429152547
2840,10227.032429152547
2841,4481.938700172377
2842,10227.032429152547
2843,10042.546974607092
2844,10042.546974607092
2845,10227.032429152547
2846,4396.099589061266
2847,10227.032429152547
2848,4396.099589061266
2849,10227.032429152547
2850,5791.57885240903
2851,10227.032429152547
2852,10227.032429152547
2853,4396.099589061266
2854,10042.546974607092
2855,10227.032429152547
2856,10227.032429152547
2857,4458.205700172377
2858,10042.546974607092
2859,4396.099589061266
2860,10042.546974607092
2861,10042.546974607092
2862,10227.032429152547
2863,10042.546974607092
2864,4396.099589061266
2865,10227.032429152547
2866,10042.546974607092
2867,4458.205700172377
2868,10042.546974607092
2869,10227.032429152547
2870,10042.546974607092
2871,10227.032429152547
2872,4396.099589061266
2873,10227.032429152547
2874,10227.032429152547
2875,4481.938700172377
2876,5791.57885240903
2877,10227.032429152547
2878,10227.032429152547
2879,10042.546974607092
2880,10227.032429152547
2881,4419.253875996553
2882,10227.032429152547
2883,10227.032429152547
2884,4481.938700172377
2885,10227.032429152547
2886,4396.099589061266
2887,4335.5179223946
2888,10227.032429152547
2889,10042.546974607092
2890,10227.032429152547
2891,10042.546974607092
2892,5791.57885240903
2893,10042.546974607092
2894,10227.032429152547
2895,10042.546974607092
2896,10227.032429152547
2897,5791.57885240903
2898,4481.938700172377
2899,10042.546974607092
2900,10227.032429152547
2901,4396.099589061266
2902,5791.57885240903
2903,10227.032429152547
2904,10170.339762485879
2905,4371.947589061266
2906,4458.205700172377
2907,10227.032429152547
2908,5791.57885240903
2909,10231.705762485879
2910,10227.032429152547
2911,10042.546974607092
2912,10042.546974607092
2913,10042.546974607092
2914,5791.57885240903
2915,10227.032429152547
2916,10042.546974607092
2917,10227.032429152547
2918,4396.099589061266
2919,10227.032429152547
2920,10227.032429152547
2921,10042.546974607092
2922,10042.546974607092
2923,10227.032429152547
2924,10042.546974607092
2925,10042.546974607092
2926,5791.57885240903
2927,5791.57885240903
2928,10227.032429152547
2929,4396.099589061266
2930,10042.546974607092
2931,10278.19176248588
2932,10227.032429152547
2933,10042.546974607092
2934,4396.099589061266
2935,4396.099589061266
2936,10227.032429152547
2937,10227.032429152547
2938,10369.445762485879
2939,10042.546974607092
2940,10231.705762485879
2941,10042.546974607092
2942,4481.938700172377
2943,4371.947589061266
2944,10042.546974607092
2945,10231.705762485879
2946,10042.546974607092
2947,4396.099589061266
2948,4371.947589061266
2949,4481.938700172377
2950,10227.032429152547
2951,10231.705762485879
2952,10369.445762485879
2953,10042.546974607092
2954,10042.546974607092
2955,10042.546974607092
2956,10141.843095819213
2957,10227.032429152547
2958,10227.032429152547
2959,10231.705762485879
2960,10227.032429152547
2961,10227.032429152547
2962,10227.032429152547
2963,4481.938700172377
2964,10042.546974607092
2965,10227.032429152547
2966,10227.032429152547
2967,10227.032429152547
2968,10042.546974607092
2969,10042.546974607092
2970,5791.57885240903
2971,4419.253875996553
2972,4506.090700172377
2973,10227.032429152547
2974,10042.546974607092
2975,10227.032429152547
2976,10231.705762485879
2977,10227.032429152547
2978,10042.546974607092
2979,10227.032429152547
2980,10227.032429152547
2981,10042.546974607092
2982,10042.546974607092
2983,10227.032429152547
2984,4419.253875996553
2985,4431.8995792932565
2986,4396.099589061266
2987,10227.032429152547
2988,4431.8995792932565
2989,10042.546974607092
2990,10042.546974607092
2991,10231.705762485879
2992,10227.032429152547
2993,10227.032429152547
2994,10227.032429152547
2995,10227.032429152547
2996,4396.099589061266
2997,10227.032429152547
2998,10227.032429152547
2999,4458.205700172377
3000,4351.5529223946
3001,4458.205700172377
3002,10231.705762485879
3003,4458.205700172377
3004,10227.032429152547
3005,5791.57885240903
3006,10042.546974607092
3007,10042.546974607092
3008,4371.947589061266
3009,4414.309700172377
3010,4381.996414458092
3011,4481.938700172377
3012,10042.546974607092
3013,4458.205700172377
3014,10042.546974607092
3015,10227.032429152547
3016,10042.546974607092
3017,4414.309700172377
3018,10042.546974607092
3019,10227.032429152547
3020,4335.5179223946
3021,10227.032429152547
3022,10042.546974607092
3023,10227.032429152547
3024,4414.309700172377
3025,10042.546974607092
3026,10227.032429152547
3027,4396.099589061266
3028,10042.546974607092
3029,10042.546974607092
3030,10042.546974607092
3031,10227.032429152547
3032,10227.032429152547
3033,5791.57885240903
3034,5791.57885240903
3035,10227.032429152547
3036,10227.032429152547
3037,10042.546974607092
3038,10227.032429152547
3039,10227.032429152547
3040,10227.032429152547
3041,10042.546974607092
3042,4396.099589061266
3043,4371.947589061266
3044,10227.032429152547
3045,10231.705762485879
3046,10042.546974607092
3047,5791.57885240903
3048,10227.032429152547
3049,10227.032429152547
3050,10227.032429152547
3051,10227.032429152547
3052,10227.032429152547
3053,10227.032429152547
3054,10042.546974607092
3055,10227.032429152547
3056,10042.546974607092
3057,4458.205700172377
3058,10042.546974607092
3059,5791.57885240903
3060,10227.032429152547
3061,10042.546974607092
3062,10227.032429152547
3063,4431.8995792932565
3064,10227.032429152547
3065,4481.938700172377
3066,10227.032429152547
3067,4371.947589061266
3068,10227.032429152547
3069,10042.546974607092
3070,4481.938700172377
3071,4371.947589061266
3072,10042.546974607092
3073,10227.032429152547
3074,10227.032429152547
3075,10227.032429152547
3076,10231.705762485879
3077,10042.546974607092
3078,10227.032429152547
3079,10042.546974607092
3080,10042.546974607092
3081,4414.309700172377
3082,10227.032429152547
3083,10227.032429152547
3084,10227.032429152547
3085,4481.938700172377
3086,5791.57885240903
3087,4481.938700172377
3088,5791.57885240903
3089,10042.546974607092
3090,10042.546974607092
3091,10227.032429152547
3092,9981.338093018092
3093,4414.309700172377
3094,5791.57885240903
3095,10042.546974607092
3096,10227.032429152547
3097,10042.546974607092
3098,10227.032429152547
3099,4396.099589061266
3100,10042.546974607092
3101,10231.705762485879
3102,10227.032429152547
3103,10227.032429152547
3104,9863.094456654455
3105,5791.57885240903
3106,10231.705762485879
3107,4396.099589061266
3108,10227.032429152547
3109,10227.032429152547
3110,4396.099589061266
3111,10227.032429152547
3112,10227.032429152547
3113,10042.546974607092
3114,10227.032429152547
3115,10227.032429152547
3116,10042.546974607092
3117,4458.205700172377
3118,10227.032429152547
3119,10042.546974607092
3120,10042.546974607092
3121,10227.032429152547
3122,10227.032429152547
3123,10227.032429152547
3124,10042.546974607092
3125,10042.546974607092
3126,4419.253875996553
3127,10227.032429152547
3128,10042.546974607092
3129,10227.032429152547
3130,10042.546974607092
3131,10278.19176248588
3132,10227.032429152547
3133,10227.032429152547
3134,10042.546974607092
3135,4481.938700172377
3136,10227.032429152547
3137,10042.546974607092
3138,4458.205700172377
3139,4396.099589061266
3140,10042.546974607092
3141,4458.205700172377
3142,4396.099589061266
3143,10227.032429152547
3144,4396.099589061266
3145,10227.032429152547
3146,10042.546974607092
3147,10042.546974607092
3148,10227.032429152547
3149,10227.032429152547
3150,4414.309700172377
3151,4396.099589061266
3152,4396.099589061266
3153,10042.546974607092
3154,10227.032429152547
3155,4458.205700172377
3156,5791.57885240903
3157,10227.032429152547
3158,4304.318589061267
3159,4419.253875996553
3160,10227.032429152547
3161,10042.546974607092
3162,10227.032429152547
3163,10227.032429152547
3164,4396.099589061266
3165,10227.032429152547
3166,10227.032429152547
3167,4481.938700172377
3168,10227.032429152547
3169,10227.032429152547
3170,4414.309700172377
3171,10227.032429152547
3172,10042.546974607092
3173,10227.032429152547
3174,10227.032429152547
3175,10042.546974607092
3176,4458.205700172377
3177,10042.546974607092
3178,10227.032429152547
3179,4396.099589061266
3180,10227.032429152547
3181,10227.032429152547
3182,4371.947589061266
3183,5791.57885240903
3184,10042.546974607092
3185,10042.546974607092
3186,4371.947589061266
3187,10042.546974607092
3188,10227.032429152547
3189,10042.546974607092
3190,4396.099589061266
3191,10042.546974607092
3192,4506.090700172377
3193,10042.546974607092
3194,4419.253875996553
3195,10042.546974607092
3196,10227.032429152547
3197,10227.032429152547
3198,10042.546974607092
3199,10042.546974607092
3200,10042.546974607092
3201,10042.546974607092
3202,5791.57885240903
3203,10227.032429152547
3204,10227.032429152547
3205,10231.705762485879
3206,4414.309700172377
3207,4371.947589061266
3208,10042.546974607092
3209,10042.546974607092
3210,10227.032429152547
3211,10227.032429152547
3212,4458.205700172377
3213,10042.546974607092
3214,10227.032429152547
3215,10042.546974607092
3216,10227.032429152547
3217,10042.546974607092
3218,4396.099589061266
3219,10227.032429152547
3220,4419.253875996553
3221,10227.032429152547
3222,10042.546974607092
3223,10227.032429152547
3224,10227.032429152547
3225,4371.947589061266
3226,10227.032429152547
3227,4506.090700172377
3228,10042.546974607092
3229,10369.445762485879
3230,4396.099589061266
3231,10227.032429152547
3232,10042.546974607092
3233,4396.099589061266
3234,10278.19176248588
3235,10042.546974607092
3236,4414.309700172377
3237,5791.57885240903
3238,10042.546974607092
3239,10042.546974607092
3240,10227.032429152547
3241,4419.253875996553
3242,10042.546974607092
3243,10042.546974607092
3244,10042.546974607092
3245,10227.032429152547
3246,10227.032429152547
3247,4458.205700172377
3248,10227.032429152547
3249,10227.032429152547
3250,5791.57885240903
3251,4419.253875996553
3252,10227.032429152547
3253,5791.57885240903
3254,4481.938700172377
3255,4396.099589061266
3256,10227.032429152547
3257,10227.032429152547
3258,4458.205700172377
3259,10227.032429152547
3260,4351.5529223946
3261,10227.032429152547
3262,4414.309700172377
3263,10369.445762485879
3264,10227.032429152547
3265,10042.546974607092
3266,4335.5179223946
3267,10227.032429152547
3268,10042.546974607092
3269,10227.032429152547
3270,10227.032429152547
3271,10227.032429152547
3272,10042.546974607092
3273,10227.032429152547
3274,10042.546974607092
3275,10042.546974607092
3276,10227.032429152547
3277,4396.099589061266
3278,10227.032429152547
3279,10227.032429152547
3280,10042.546974607092
3281,10231.705762485879
3282,10227.032429152547
3283,10042.546974607092
3284,10227.032429152547
3285,10227.032429152547
3286,10227.032429152547
3287,5791.57885240903
3288,5791.57885240903
3289,10231.705762485879
3290,10227.032429152547
3291,10042.546974607092
3292,4396.099589061266
3293,10227.032429152547
3294,10227.032429152547
3295,4100.929013600435
3296,10227.032429152547
3297,10231.705762485879
3298,10227.032429152547
3299,10227.032429152547
3300,10227.032429152547
3301,10231.705762485879
3302,10042.546974607092
3303,10227.032429152547
3304,4335.5179223946
3305,10227.032429152547
3306,4414.309700172377
3307,10042.546974607092
3308,5791.57885240903
3309,10231.705762485879
3310,10042.546974607092
3311,10042.546974607092
3312,10227.032429152547
3313,10042.546974607092
3314,10227.032429152547
3315,10227.032429152547
3316,10227.032429152547
3317,4396.099589061266
3318,10042.546974607092
3319,10042.546974607092
3320,10227.032429152547
3321,4506.090700172377
3322,10227.032429152547
3323,5791.57885240903
3324,10227.032429152547
3325,10227.032429152547
3326,10042.546974607092
3327,10227.032429152547
3328,10227.032429152547
3329,10042.546974607092
3330,4396.099589061266
3331,10227.032429152547
3332,10227.032429152547
3333,10042.546974607092
3334,10042.546974607092
3335,4396.099589061266
3336,10231.705762485879
3337,4419.253875996553
3338,10042.546974607092
3339,10042.546974607092
3340,10227.032429152547
3341,10227.032429152547
3342,10227.032429152547
3343,10227.032429152547
3344,10042.546974607092
3345,4371.947589061266
3346,10042.546974607092
3347,10227.032429152547
3348,10042.546974607092
3349,10227.032429152547
3350,10227.032429152547
3351,10227.032429152547
3352,10227.032429152547
3353,4381.996414458092
3354,10227.032429152547
3355,10227.032429152547
3356,4506.090700172377
3357,10042.546974607092
3358,10227.032429152547
3359,10227.032429152547
3360,10227.032429152547
3361,10042.546974607092
3362,4351.5529223946
3363,4348.214589061266
3364,10042.546974607092
3365,10227.032429152547
3366,4351.5529223946
3367,4431.8995792932565
3368,4431.8995792932565
3369,10042.546974607092
3370,4396.099589061266
3371,4431.8995792932565
3372,10227.032429152547
3373,10042.546974607092
3374,10227.032429152547
3375,10042.546974607092
3376,10042.546974607092
3377,10227.032429152547
3378,10227.032429152547
3379,10042.546974607092
3380,10042.546974607092
3381,10227.032429152547
3382,10042.546974607092
3383,10231.705762485879
3384,4371.947589061266
3385,4414.309700172377
3386,10170.339762485879
3387,9894.436837606836
3388,4396.099589061266
3389,10227.032429152547
3390,10227.032429152547
3391,10227.032429152547
3392,5791.57885240903
3393,10170.339762485879
3394,4381.996414458092
3395,4381.996414458092
3396,10042.546974607092
3397,4431.8995792932565
3398,10042.546974607092
3399,10227.032429152547
3400,10278.19176248588
3401,10042.546974607092
3402,10227.032429152547
3403,10227.032429152547
3404,10227.032429152547
3405,10042.546974607092
3406,10227.032429152547
3407,10227.032429152547
3408,4396.099589061266
3409,4431.8995792932565
3410,10227.032429152547
3411,4458.205700172377
3412,4431.8995792932565
3413,9981.338093018092
3414,10278.19176248588
3415,4431.8995792932565
3416,10278.19176248588
3417,10042.546974607092
3418,10227.032429152547
3419,10042.546974607092
3420,5791.57885240903
3421,10227.032429152547
3422,10042.546974607092
3423,4371.947589061266
3424,10042.546974607092
3425,10227.032429152547
3426,10227.032429152547
3427,10042.546974607092
3428,10042.546974607092
3429,10227.032429152547
3430,10227.032429152547
3431,4396.099589061266
3432,4396.099589061266
3433,4458.205700172377
3434,10227.032429152547
3435,10231.705762485879
3436,10231.705762485879
3437,10227.032429152547
3438,10227.032429152547
3439,4481.938700172377
3440,10227.032429152547
3441,10231.705762485879
3442,10227.032429152547
3443,10042.546974607092
3444,10227.032429152547
3445,10042.546974607092
3446,10227.032429152547
3447,4396.099589061266
3448,10227.032429152547
3449,5791.57885240903
3450,10227.032429152547
3451,10227.032429152547
3452,10231.705762485879
3453,4431.8995792932565
3454,10141.843095819213
3455,10042.546974607092
3456,10227.032429152547
3457,10227.032429152547
3458,10227.032429152547
3459,5791.57885240903
3460,10227.032429152547
3461,10227.032429152547
3462,10042.546974607092
3463,10042.546974607092
3464,4351.5529223946
3465,4396.099589061266
3466,5791.57885240903
3467,10042.546974607092
3468,5791.57885240903
3469,10227.032429152547
3470,10227.032429152547
3471,4458.205700172377
3472,10042.546974607092
3473,4458.205700172377
3474,5791.57885240903
3475,10278.19176248588
3476,4396.099589061266
3477,10227.032429152547
3478,10227.032429152547
3479,10042.546974607092
3480,10227.032429152547
3481,10042.546974607092
3482,10227.032429152547
3483,10231.705762485879
3484,10042.546974607092
3485,10042.546974607092
3486,10042.546974607092
3487,4419.253875996553
3488,10227.032429152547
3489,4351.5529223946
3490,10227.032429152547
3491,10227.032429152547
3492,4396.099589061266
3493,10042.546974607092
3494,10227.032429152547
3495,10042.546974607092
3496,10227.032429152547
3497,10227.032429152547
3498,10042.546974607092
3499,4458.205700172377
3500,10042.546974607092
3501,4371.947589061266
3502,10042.546974607092
3503,10042.546974607092
3504,10227.032429152547
3505,10042.546974607092
3506,10231.705762485879
3507,5791.57885240903
3508,10227.032429152547
3509,10231.705762485879
3510,10227.032429152547
3511,10042.546974607092
3512,10227.032429152547
3513,4419.253875996553
3514,10042.546974607092
3515,4396.099589061266
3516,10227.032429152547
3517,4396.099589061266
3518,10227.032429152547
3519,10042.546974607092
3520,10042.546974607092
3521,4458.205700172377
3522,4396.099589061266
3523,10227.032429152547
3524,4458.205700172377
3525,4396.099589061266
3526,4481.938700172377
3527,10042.546974607092
3528,10227.032429152547
3529,10227.032429152547
3530,10227.032429152547
3531,10231.705762485879
3532,4396.099589061266
3533,4335.5179223946
3534,4381.996414458092
3535,10042.546974607092
3536,4396.099589061266
3537,10227.032429152547
3538,4335.5179223946
3539,10227.032429152547
3540,10042.546974607092
3541,4335.5179223946
3542,4396.099589061266
3543,10042.546974607092
3544,4396.099589061266
3545,10231.705762485879
3546,10227.032429152547
3547,4458.205700172377
3548,10227.032429152547
3549,10042.546974607092
3550,10042.546974607092
3551,10227.032429152547
3552,10042.546974607092
3553,4396.099589061266
3554,5791.57885240903
3555,4481.938700172377
3556,10045.36133111333
3557,10227.032429152547
3558,10042.546974607092
3559,10231.705762485879
3560,10042.546974607092
3561,10231.705762485879
3562,10042.546974607092
3563,4419.253875996553
3564,10042.546974607092
3565,4371.947589061266
3566,10042.546974607092
3567,10231.705762485879
3568,10227.032429152547
3569,10227.032429152547
3570,10227.032429152547
3571,10042.546974607092
3572,10170.339762485879
3573,10227.032429152547
3574,4396.099589061266
3575,10227.032429152547
3576,4335.5179223946
3577,10042.546974607092
3578,4481.938700172377
3579,10227.032429152547
3580,10042.546974607092
3581,10227.032429152547
3582,10227.032429152547
3583,10227.032429152547
3584,10231.705762485879
3585,10227.032429152547
3586,4396.099589061266
3587,5791.57885240903
3588,10042.546974607092
3589,4371.947589061266
3590,10227.032429152547
3591,10227.032429152547
3592,10227.032429152547
3593,10369.445762485879
3594,10042.546974607092
3595,10369.445762485879
3596,10227.032429152547
3597,10227.032429152547
3598,10227.032429152547
3599,10231.705762485879
3600,10042.546974607092
3601,4371.947589061266
3602,10227.032429152547
3603,10227.032429152547
3604,10369.445762485879
3605,10227.032429152547
3606,10042.546974607092
3607,10042.546974607092
3608,10042.546974607092
3609,4419.253875996553
3610,4396.099589061266
3611,10042.546974607092
3612,10042.546974607092
3613,10042.546974607092
3614,4396.099589061266
3615,10227.032429152547
3616,10227.032429152547
3617,10042.546974607092
3618,4431.8995792932565
3619,10227.032429152547
3620,10227.032429152547
3621,10227.032429152547
3622,10227.032429152547
3623,10227.032429152547
3624,10227.032429152547
3625,10042.546974607092
3626,10227.032429152547
3627,10227.032429152547
3628,10042.546974607092
3629,5791.57885240903
3630,10042.546974607092
3631,10042.546974607092
3632,10227.032429152547
3633,10227.032429152547
3634,4431.8995792932565
3635,10227.032429152547
3636,10042.546974607092
3637,4371.947589061266
3638,10227.032429152547
3639,10231.705762485879
3640,4396.099589061266
3641,10042.546974607092
3642,10170.339762485879
3643,10227.032429152547
3644,10042.546974607092
3645,10227.032429152547
3646,10042.546974607092
3647,10227.032429152547
3648,10042.546974607092
3649,10042.546974607092
3650,10227.032429152547
3651,10231.705762485879
3652,10227.032429152547
3653,10227.032429152547
3654,4481.938700172377
3655,10042.546974607092
3656,10042.546974607092
3657,10227.032429152547
3658,10227.032429152547
3659,4396.099589061266
3660,10042.546974607092
3661,4396.099589061266
3662,10042.546974607092
3663,10042.546974607092
3664,10227.032429152547
3665,4414.309700172377
3666,4431.8995792932565
3667,4396.099589061266
3668,10042.546974607092
3669,10227.032429152547
3670,10227.032429152547
3671,10042.546974607092
3672,4419.253875996553
3673,10227.032429152547
3674,10227.032429152547
3675,10227.032429152547
3676,10042.546974607092
3677,10042.546974607092
3678,10227.032429152547
3679,4396.099589061266
3680,10227.032429152547
3681,10227.032429152547
3682,10042.546974607092
3683,10227.032429152547
3684,10231.705762485879
3685,4396.099589061266
3686,10227.032429152547
3687,10227.032429152547
3688,10042.546974607092
3689,10227.032429152547
3690,10042.546974607092
3691,10042.546974607092
3692,5791.57885240903
3693,10231.705762485879
3694,10231.705762485879
3695,10042.546974607092
3696,4481.938700172377
3697,4419.253875996553
3698,10042.546974607092
3699,10042.546974607092
3700,10227.032429152547
3701,10042.546974607092
3702,10227.032429152547
3703,4481.938700172377
3704,10042.546974607092
3705,10227.032429152547
3706,10227.032429152547
3707,10227.032429152547
3708,4396.099589061266
3709,10227.032429152547
3710,5791.57885240903
3711,4396.099589061266
3712,10042.546974607092
3713,10227.032429152547
3714,5791.57885240903
3715,10042.546974607092
3716,10227.032429152547
3717,4458.205700172377
3718,10227.032429152547
3719,4431.8995792932565
3720,5791.57885240903
3721,10042.546974607092
3722,10042.546974607092
3723,10227.032429152547
